rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.2852496802806854,0.2796876132488251,0.06530548632144928,-0.04420621693134308,-0.08749657869338989,0.1480068564414978
-0.7923104166984558,-0.14307382702827454,-0.0018685371614992619,-0.04904164373874664,-0.13921445608139038,0.16349023580551147
-0.9450581073760986,-0.14064151048660278,-0.029321376234292984,-0.0625038892030716,-0.12921255826950073,0.0191880464553833
-0.562215268611908,-0.09458395838737488,-0.08593757450580597,-0.04083752632141113,-0.10803455114364624,-0.05996793508529663
-0.1292313039302826,-0.24919109046459198,0.12204337120056152,0.0018897205591201782,-0.10069185495376587,-0.05284780263900757
0.12467445433139801,-0.34056752920150757,0.4357646405696869,-0.027992457151412964,-0.1307612657546997,-0.03422439098358154
0.11693727225065231,-0.3188236653804779,0.3937503397464752,-0.07617643475532532,-0.1938280165195465,-0.055340349674224854
-0.022045923396945,-0.31248313188552856,0.19135871529579163,-0.061898112297058105,-0.1839543879032135,-0.05408000946044922
-0.15617099404335022,-0.25488343834877014,0.11455612629652023,-0.04148322343826294,-0.13955873250961304,-0.06365418434143066
-0.24061039090156555,-0.015827009454369545,0.16046158969402313,-0.0047060102224349976,-0.1284984052181244,-0.057134032249450684
-0.3457890748977661,-0.5074015855789185,0.07811489701271057,-0.01040283590555191,-0.09122416377067566,-0.06452953815460205
-0.3129805624485016,-0.7657888531684875,-0.1002156138420105,-0.01676199585199356,-0.07710102200508118,-0.15545940399169922
-0.06671970337629318,-0.6116613745689392,-0.05338480696082115,-0.013655140995979309,0.025701552629470825,-0.12653374671936035
0.19189658761024475,-0.32634004950523376,0.17591387033462524,0.03644140064716339,0.07758757472038269,-0.03726845979690552
0.3489258587360382,-0.2789437770843506,0.4269404709339142,0.014666974544525146,0.0755583643913269,0.01685422658920288
0.4043263792991638,-0.13702960312366486,0.44546493887901306,-0.03548191115260124,0.07215404510498047,0.04125368595123291
0.2962034344673157,0.027408288791775703,0.3665573298931122,-0.01671649143099785,0.07797080278396606,0.10647445917129517
0.06428059190511703,-0.08802778273820877,0.2254442721605301,-0.0031109564006328583,0.09463906288146973,0.1409168839454651
-0.23262085020542145,-0.31570810079574585,0.0993659719824791,0.016761615872383118,0.11390727758407593,0.1223076581954956
-0.40571609139442444,-0.4806707501411438,-0.031111326068639755,5.6486576795578e-05,0.13258326053619385,0.04542267322540283
-0.42227184772491455,-0.2976076006889343,-0.09830029308795929,0.017237428575754166,0.16075685620307922,0.028575360774993896
-0.368701308965683,-0.21699905395507812,0.03827054798603058,0.08193013072013855,0.17502254247665405,0.04523873329162598
-0.225844144821167,-0.1030583381652832,0.3148208558559418,0.07244211435317993,0.18096348643302917,0.06036686897277832
-0.13096144795417786,0.09632577747106552,0.5205143690109253,0.03232329711318016,0.07144680619239807,0.06975674629211426
-0.1252446472644806,0.0960337445139885,0.5414525866508484,-0.016421843320131302,-0.03469935059547424,0.05826228857040405
-0.15005865693092346,0.010988320223987103,0.3785496652126312,-0.06268219649791718,-0.11693271994590759,0.04238849878311157
-0.11204634606838226,-0.3788725435733795,0.16742441058158875,-0.05740000307559967,-0.18202343583106995,-0.0111885666847229
0.14433251321315765,-0.5947679877281189,0.029188428074121475,-0.022117145359516144,-0.1916082203388214,-0.09400451183319092
0.2850162982940674,-0.4039728343486786,-0.024783115833997726,-0.02182692661881447,-0.159658282995224,-0.07565999031066895
0.06377707421779633,-0.23793098330497742,-0.03423885628581047,-0.01627744361758232,-0.17295151948928833,-0.03953152894973755
-0.10397817939519882,-0.25619587302207947,-0.09531145542860031,-0.03236008435487747,-0.15282845497131348,-0.07551050186157227
0.03304223716259003,-0.14913178980350494,-0.21557244658470154,-0.023666784167289734,-0.13527143001556396,-0.10696971416473389
0.2531791925430298,-0.007567070424556732,-0.26653605699539185,0.051205866038799286,-0.12985268235206604,-0.07820296287536621
0.2236056625843048,0.047698911279439926,-0.23070339858531952,0.07974736392498016,-0.13190042972564697,0.021012723445892334
-0.3034761846065521,-0.5339385271072388,-0.3627605736255646,0.004796192049980164,-0.13181129097938538,0.016966521739959717
