rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.7431588172912598,-0.3641573488712311,-0.274893194437027,-0.030249014496803284,-0.078867107629776,0.07699382305145264
-0.9104440808296204,-0.3749096989631653,-0.29196393489837646,-0.025037527084350586,-0.12604841589927673,-0.029901087284088135
-0.657030463218689,-0.18117885291576385,-0.15879681706428528,-0.008942753076553345,-0.10409405827522278,-0.1038636565208435
-0.2513948082923889,-0.2964940667152405,0.14570556581020355,0.04749669134616852,-0.09340664744377136,-0.06484007835388184
-0.0691944882273674,-0.6359467506408691,0.2928324341773987,0.011058598756790161,-0.10856130719184875,-0.040853917598724365
-0.13321834802627563,-0.8184980750083923,0.21017377078533173,-0.050952374935150146,-0.12050187587738037,-0.06429976224899292
-0.16883742809295654,-0.1689036637544632,0.06856100261211395,-0.03666405379772186,-0.11598479747772217,-0.11309289932250977
-0.2933012545108795,0.3218120336532593,0.16682179272174835,0.06752612441778183,-0.05139350891113281,-0.00479048490524292
-0.5890630483627319,-0.002902033505961299,0.3145015835762024,0.06904176622629166,-0.0632791519165039,0.019397258758544922
-0.7535058856010437,-0.6007030010223389,0.09949907660484314,0.031991176307201385,-0.05432066321372986,-0.08247548341751099
-0.5029410719871521,-0.3591843843460083,0.05533064529299736,0.0414290726184845,-0.0075261592864990234,-0.18458932638168335
-0.044350769370794296,0.22805817425251007,0.3297204375267029,0.06573421508073807,0.08749136328697205,-0.11750602722167969
0.21805842220783234,0.2071794867515564,0.6490980982780457,0.11174353212118149,0.05788692831993103,0.01551121473312378
0.25901007652282715,0.08186518400907516,0.6291211843490601,0.05309836193919182,0.0191936194896698,0.0904771089553833
0.014218204654753208,-0.11210586875677109,0.3382261395454407,0.012465208768844604,-0.0024261474609375,0.12314438819885254
-0.3914850950241089,-0.07658673077821732,0.16401240229606628,0.011771440505981445,0.021199285984039307,0.07862240076065063
-0.49405136704444885,0.1260809600353241,0.24379564821720123,0.06272903084754944,0.07417604327201843,0.060255348682403564
-0.27146944403648376,0.07570511102676392,0.4181273281574249,0.09517259895801544,0.05720469355583191,0.06634634733200073
0.04166726395487785,-0.009234687313437462,0.4898588955402374,0.06291650235652924,0.001722574234008789,0.046986401081085205
0.2370217889547348,0.14930880069732666,0.4224230647087097,0.024063557386398315,-0.014588207006454468,0.08367830514907837
0.08514819294214249,0.05342705920338631,0.4595898687839508,0.041101548820734024,-0.05422157049179077,0.1430758833885193
-0.021927092224359512,-0.2126581370830536,0.3983221650123596,-0.007942214608192444,-0.11181211471557617,0.0794643759727478
0.07249917089939117,-0.1545349508523941,0.2102116495370865,-0.04137919843196869,-0.1335046887397766,-0.009311258792877197
0.11247584223747253,-0.09870821982622147,0.017362775281071663,-0.04492591321468353,-0.13752824068069458,-0.018615901470184326
0.024038564413785934,-0.18389487266540527,-0.13239015638828278,-0.020181402564048767,-0.09628114104270935,0.00023221969604492188
-0.13248158991336823,-0.29233428835868835,-0.21290796995162964,-0.03625988960266113,-0.06481045484542847,-0.0407833456993103
-0.25754302740097046,-0.2463667392730713,-0.3492022454738617,-0.05575752258300781,-0.05658814311027527,-0.10454928874969482
-0.2619982361793518,0.04901805520057678,-0.31084510684013367,-0.02048814296722412,-0.014784693717956543,-0.11238932609558105
-0.11521685868501663,0.2666972577571869,-0.0872228741645813,0.06254196166992188,-0.017669677734375,0.014310121536254883
-0.12905147671699524,-0.4069991409778595,-0.12516377866268158,0.04128357768058777,-0.059314727783203125,0.07641500234603882
-0.3198612630367279,-0.6350654363632202,-0.3393028974533081,-0.044177860021591187,-0.0644640326499939,-0.03996562957763672
-0.4203629791736603,-0.41744092106819153,-0.42329350113868713,-0.06018136441707611,0.003912687301635742,-0.12245327234268188
-0.2160094976425171,-0.03094536066055298,-0.3416023850440979,0.002872779965400696,0.02029314637184143,-0.14011383056640625
0.16810151934623718,0.10986947268247604,-0.14900614321231842,0.016196846961975098,0.034325242042541504,-0.08138108253479004
0.42622601985931396,0.11471407860517502,-0.05530772730708122,-0.026242271065711975,0.016268253326416016,0.019598841667175293
0.38783687353134155,-0.06886511296033859,-0.1702084094285965,-0.06182536482810974,-0.01460808515548706,0.10506492853164673
0.08072412014007568,-0.11819659173488617,-0.36569544672966003,-0.07594451308250427,-0.031549662351608276,0.13729143142700195
-0.20166201889514923,0.03561744838953018,-0.44141721725463867,-0.05994698405265808,-0.025626838207244873,0.12230569124221802
-0.18644219636917114,0.22435501217842102,-0.4842197000980377,-0.01969127357006073,-0.037207216024398804,0.0975540280342102
-0.028327904641628265,0.16669201850891113,-0.4655362665653229,0.008235380053520203,-0.051425546407699585,0.09964048862457275
0.09589480608701706,-0.02047884091734886,-0.3281106948852539,0.05131307244300842,-0.05128362774848938,0.08334207534790039
0.09102141857147217,0.1216057687997818,-0.12675711512565613,0.015072047710418701,-0.0677100419998169,0.05809742212295532
-0.0037466399371623993,6.495999696198851e-05,-0.057176969945430756,-0.011024132370948792,-0.12380224466323853,0.030472397804260254
0.03683074936270714,-0.03546331822872162,-0.13524195551872253,-0.0292742270976305,-0.1315295696258545,-0.05160534381866455
0.11696995049715042,0.05007517710328102,-0.0610092468559742,0.018696457147598267,-0.086955726146698,-0.061327219009399414
0.10486340522766113,0.022711392492055893,0.14103469252586365,0.04628920555114746,-0.055581867694854736,-0.044789910316467285
0.08377806842327118,-0.10677394270896912,0.22813257575035095,0.023930177092552185,-0.0618346631526947,-0.08868861198425293
0.1654943823814392,0.21859177947044373,0.29374051094055176,0.009340763092041016,-0.03984040021896362,-0.12150120735168457
0.16693322360515594,0.18187017738819122,0.3892119526863098,0.03508208692073822,-0.01688826084136963,0.014890432357788086
-0.10650962591171265,-0.11409765481948853,0.25345534086227417,0.023144230246543884,-0.043503910303115845,0.049823105335235596
-0.4574316442012787,-0.4345097541809082,0.04651660472154617,0.006140425801277161,0.00964277982711792,-0.03828322887420654
-0.436013787984848,-0.18920336663722992,0.13162021338939667,0.06831905245780945,0.0789480209350586,-0.10900658369064331
-0.1326015293598175,0.2104017287492752,0.4025445580482483,0.09672053158283234,0.12154561281204224,-0.06830251216888428
0.11678895354270935,0.2906377911567688,0.5254846811294556,0.09562383592128754,0.08452191948890686,0.052137911319732666
0.13182179629802704,0.05641210079193115,0.5286005735397339,0.07934907078742981,0.046743810176849365,0.13300609588623047
-0.08814413100481033,-0.23701687157154083,0.41665923595428467,0.01329156756401062,0.0009453296661376953,0.13311439752578735
-0.3409199118614197,-0.19675862789154053,0.08482110500335693,-0.04029862582683563,-0.04924312233924866,0.04420602321624756
-0.42111673951148987,0.07204914093017578,-0.056541845202445984,0.012329205870628357,0.0029953420162200928,0.02401745319366455
-0.3297208249568939,0.14846529066562653,0.10803066194057465,0.06765282154083252,0.01876431703567505,0.06491011381149292
