rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.4749665856361389,-0.32140958309173584,0.14991651475429535,0.05613676458597183,0.00632321834564209,-0.0014982521533966064
0.3586580455303192,-0.4172862470149994,0.28271639347076416,0.035514481365680695,0.0006420612335205078,0.04477161169052124
0.18610844016075134,-0.24621526896953583,0.286403089761734,-0.017710521817207336,-0.02213221788406372,0.011228561401367188
0.017941534519195557,0.10386882722377777,0.16565187275409698,-0.06375887244939804,-0.03569459915161133,-0.01191169023513794
-0.09944720566272736,0.3318830728530884,0.022129282355308533,-0.0640793964266777,-0.0435219407081604,-0.005383551120758057
-0.2003403902053833,0.5203227996826172,0.0030939634889364243,-0.03362046927213669,-0.053283095359802246,0.002799510955810547
-0.16614042222499847,0.3520570695400238,-0.07054442167282104,-0.046232759952545166,-0.028966426849365234,0.014151692390441895
-0.034362684935331345,-0.010095828212797642,-0.1557421237230301,-0.03737076371908188,-0.011545956134796143,0.0004976391792297363
0.1151050552725792,-0.2322954535484314,-0.21853363513946533,-0.023649372160434723,0.010917603969573975,-0.025593936443328857
0.24528788030147552,-0.3330875635147095,-0.28816351294517517,-0.010335966944694519,0.006671726703643799,-0.048030853271484375
0.2878865599632263,-0.26453471183776855,-0.34583553671836853,0.005174301564693451,0.01727849245071411,-0.05115202069282532
0.25957754254341125,-0.19353137910366058,-0.40464523434638977,0.014460697770118713,0.033473849296569824,-0.028277456760406494
0.1868903487920761,-0.08812928944826126,-0.3797229826450348,0.04176385700702667,0.03549236059188843,-0.007341980934143066
0.10609697550535202,-0.06982698291540146,-0.32129642367362976,0.07739298790693283,0.05002313852310181,0.01773473620414734
0.04592522606253624,-0.19705632328987122,-0.22329136729240417,0.088767409324646,0.04315972328186035,0.022181332111358643
0.03799254819750786,-0.3165414035320282,-0.19010640680789948,0.046469658613204956,0.040167927742004395,0.00010526180267333984
0.08522529900074005,-0.45820048451423645,-0.2545016407966614,-3.693997859954834e-05,0.024831771850585938,-0.028683960437774658
-0.002680091420188546,-0.26165589690208435,-0.3668183386325836,-0.03169830143451691,0.021101534366607666,0.004426240921020508
-0.4882359802722931,0.012097654864192009,-0.21467962861061096,0.12189872562885284,0.0116119384765625,0.18495988845825195
-0.8075218200683594,0.14646436274051666,-0.19078615307807922,0.0029907673597335815,0.00897449254989624,0.07244431972503662
-0.7601511478424072,0.32397618889808655,-0.3119046092033386,-0.06618508696556091,-0.004802584648132324,-0.06763994693756104
-0.43762731552124023,0.23163805902004242,-0.43245676159858704,-0.0905802994966507,-0.006648421287536621,-0.10516741871833801
