rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.08651545643806458,0.001989034004509449,0.0946892648935318,-0.010058581829071045,-0.0009540319442749023,-0.010266922414302826
0.05567971244454384,0.011681443080306053,0.035666804760694504,-0.02660435438156128,-0.023397743701934814,0.00898122787475586
-0.02912454679608345,0.025618858635425568,-0.01158268190920353,-0.03053838014602661,-0.022760450839996338,0.017594456672668457
-0.04710247367620468,0.034160636365413666,-0.03226230666041374,-0.021532177925109863,-0.012160181999206543,0.006897918879985809
-0.03449089825153351,-0.01045686099678278,-0.014930956065654755,-0.010180413722991943,-0.0032733678817749023,0.01880858838558197
-0.00706123374402523,-0.04483748599886894,-0.016939304769039154,-0.01216346025466919,-0.012925148010253906,0.010566331446170807
-0.010838428512215614,-0.03891172632575035,-0.05029884725809097,-0.016694843769073486,-0.020625531673431396,0.008028164505958557
-0.030201876536011696,-0.01458672434091568,-0.08084792643785477,-0.008341789245605469,-0.013689577579498291,0.007953062653541565
-0.02654140442609787,-0.0036053271032869816,-0.07634422928094864,-0.0015130043029785156,0.009103596210479736,-0.0016493797302246094
-0.009672914631664753,-0.006386546418070793,-0.039879266172647476,0.005999505519866943,0.015554547309875488,-0.002977609634399414
-0.01012268103659153,-0.009949345141649246,0.005597125738859177,0.002961397171020508,0.014935731887817383,-0.00429224967956543
-0.023043595254421234,0.0003265230916440487,0.013574021868407726,0.0004858970642089844,0.005154311656951904,-0.011986970901489258
-0.019258655607700348,0.01765085756778717,-0.008943467400968075,0.0022678375244140625,-0.001372218132019043,-0.014702200889587402
-0.006676802411675453,0.012308517470955849,-0.036507099866867065,0.00784391164779663,0.0030649304389953613,-0.016728639602661133
0.015130730345845222,0.004236289300024509,-0.046315956860780716,0.015134811401367188,0.019864797592163086,-0.005082473158836365
0.0331142321228981,-0.0006932406686246395,-0.0074464911594986916,0.01589292287826538,0.024827778339385986,0.0016118288040161133
0.021684113889932632,0.00925678014755249,0.049038831144571304,0.015518486499786377,0.017086505889892578,0.014025211334228516
0.008701074868440628,0.016411954537034035,0.0733247771859169,0.00749051570892334,-0.008033156394958496,0.011296629905700684
-0.002343623898923397,0.024592511355876923,0.051884740591049194,-0.002374410629272461,-0.01546567678451538,0.013559222221374512
-0.01623106375336647,-0.002253048587590456,0.03088468685746193,-0.010302841663360596,-0.010686039924621582,0.015876173973083496
-0.00837700441479683,-0.02143734134733677,0.011260434985160828,-0.020839452743530273,-0.007113456726074219,0.008180379867553711
0.011675277724862099,-0.04948553070425987,0.008178177289664745,-0.022488117218017578,-0.004617810249328613,-0.0035517290234565735
0.037822917103767395,-0.041783783584833145,-0.0011646994389593601,-0.02594977617263794,-0.008481800556182861,-0.02161024510860443
0.01635686308145523,-0.004342591855674982,-0.023788193240761757,-0.03273427486419678,-0.009388625621795654,-0.015942201018333435
0.011128980666399002,0.01707489788532257,-0.04115472361445427,-0.028631508350372314,-0.003920793533325195,-0.020874738693237305
0.006275440566241741,0.029169810935854912,-0.05315344035625458,-0.01634812355041504,0.004031956195831299,-0.012788280844688416
0.010143162682652473,0.03717160224914551,-0.036924585700035095,-0.0059882402420043945,0.0051531195640563965,-0.005694389343261719
0.014739008620381355,0.038825877010822296,-0.021894335746765137,7.230043411254883e-05,0.0016762018203735352,0.002760186791419983
0.028685998171567917,0.032280951738357544,-0.022092390805482864,0.010945677757263184,-0.004393398761749268,0.004473447799682617
0.03832751885056496,0.02559535950422287,-0.0314367413520813,0.011814713478088379,-0.00017338991165161133,0.011237159371376038
0.025010958313941956,0.008519799448549747,-0.018210342153906822,0.009755373001098633,0.00823354721069336,0.013750076293945312
0.011327862739562988,-0.00046541827032342553,-0.015187907963991165,0.007821798324584961,0.005071759223937988,0.016593217849731445
-0.0004730811342597008,-0.004745445679873228,-0.01942332834005356,0.0030396580696105957,-0.002543628215789795,0.020946383476257324
-0.013356009498238564,-0.003588690422475338,-0.020243443548679352,0.004550158977508545,-0.005876600742340088,0.0167083740234375
