rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.06374350935220718,-1.0269660949707031,-0.5691667199134827,-0.023924440145492554,0.06460875272750854,-0.020147621631622314
-0.3899677097797394,-1.592221975326538,-0.4264620840549469,-0.07991434633731842,0.0072383880615234375,0.0646129846572876
-0.9015645980834961,-1.1240477561950684,-0.6352322101593018,-0.14315971732139587,-0.06067579984664917,-0.07408934831619263
-0.973574697971344,-0.9224096536636353,-1.1548304557800293,-0.09901119768619537,-0.0387190580368042,-0.10079485177993774
-0.8705737590789795,-0.8926564455032349,-1.4689302444458008,-0.08272291719913483,-0.005704134702682495,-0.12344378232955933
-0.6765811443328857,-0.5880706906318665,-1.2885563373565674,-0.023231834173202515,0.06920826435089111,-0.1164940595626831
-0.6592556834220886,-0.18792013823986053,-0.7921198010444641,0.016449928283691406,0.00322607159614563,-0.031768202781677246
-0.8084608316421509,-0.25672057271003723,-0.06649768352508545,-0.0577787309885025,-0.000449448823928833,0.029452502727508545
-0.8680282235145569,-0.12818138301372528,-0.39907559752464294,-0.07554268836975098,-0.01232844591140747,-0.05392807722091675
-0.4450104534626007,0.3104200065135956,-0.7041014432907104,-0.1469663679599762,-0.03410828113555908,-0.25189775228500366
0.11868084967136383,0.11745904386043549,-0.8416939973831177,-0.013550296425819397,0.019053936004638672,-0.07529312372207642
0.561022162437439,-0.5499421954154968,-0.7303786873817444,0.011030405759811401,0.06014961004257202,-0.017620742321014404
0.7106412053108215,-0.7836663126945496,-0.48911353945732117,-0.021327346563339233,0.0614105761051178,-0.04148578643798828
0.8599202036857605,-0.47177764773368835,-0.3133508861064911,-0.07002538442611694,0.031656742095947266,-0.06507998704910278
0.7719893455505371,-0.26166921854019165,-0.20889167487621307,-0.0336470752954483,0.04966062307357788,0.02703458070755005
0.6263819932937622,-0.2265358716249466,0.17399276793003082,0.03978443890810013,0.08630767464637756,0.01872628927230835
0.6444833278656006,-0.012241042219102383,0.599946141242981,0.08167508244514465,0.12488585710525513,0.007593989372253418
0.43670567870140076,0.25137174129486084,0.6949067711830139,-0.021686702966690063,0.03142556548118591,0.10350817441940308
0.4437296688556671,0.061364199966192245,0.39848145842552185,-0.02936813235282898,-0.05539640784263611,0.0874168872833252
0.7782772183418274,-0.5635655522346497,-0.06252779811620712,0.033719368278980255,-0.03298965096473694,0.035008370876312256
0.8972766399383545,-0.8669837713241577,-0.14570480585098267,0.040624141693115234,-0.002395451068878174,0.06592833995819092
0.3665578067302704,-0.5424651503562927,-0.10711947083473206,-0.008129715919494629,-0.04921168088912964,0.11998939514160156
-0.2488928586244583,0.12738929688930511,-0.06447143107652664,0.031071912497282028,-0.05375087261199951,0.12491428852081299
-0.4511568248271942,0.6129339933395386,-0.11440381407737732,0.07626138627529144,-0.08796018362045288,-0.00982654094696045
-0.1699129194021225,0.4064619541168213,0.009313398972153664,0.05195164680480957,-0.016186624765396118,-0.03406345844268799
