rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.11505065113306046,-0.34697210788726807,0.0004927101545035839,0.016718626022338867,-0.006279647350311279,0.1464473009109497
-0.5431961417198181,-0.708387017250061,-0.0840286910533905,-0.005082562565803528,-0.035105884075164795,0.13700544834136963
-0.47162070870399475,-0.6096594333648682,-0.24172639846801758,-0.038612231612205505,-0.029803931713104248,-0.0023394227027893066
-0.16381210088729858,-0.5012558698654175,-0.35156622529029846,-0.05513124167919159,-0.009423494338989258,-0.05483245849609375
-0.04841513931751251,-0.3822045922279358,-0.31714630126953125,-0.018064603209495544,0.0074803829193115234,-0.02650350332260132
-0.12229631096124649,-0.2576602101325989,-0.18047331273555756,1.2129545211791992e-05,0.012916862964630127,0.0017014145851135254
-0.1689090132713318,-0.15898403525352478,-0.08901956677436829,0.008545354008674622,0.009156227111816406,-0.017071902751922607
-0.0650949478149414,-0.10861364752054214,-0.08018890023231506,0.010063696652650833,0.0066498517990112305,-0.04853934049606323
0.019181594252586365,-0.02709752880036831,-0.06395860016345978,0.00418616458773613,0.010802984237670898,-0.03368145227432251
-0.03273792564868927,0.009175566956400871,-0.02086085081100464,0.01887558400630951,0.004792690277099609,0.013701081275939941
-0.03395752236247063,-0.06464505195617676,-0.0035232556983828545,0.013977929949760437,-0.003679811954498291,0.00028198957443237305
0.003660227870568633,-0.12793883681297302,-0.02287159487605095,0.00365554541349411,-0.0004718899726867676,-0.003998458385467529
0.0003379581030458212,-0.06596285849809647,0.01335643045604229,-0.004519999027252197,0.008805513381958008,-0.011025309562683105
-0.010517443530261517,0.01662476919591427,0.02174215391278267,-0.015232022851705551,0.005045950412750244,-9.059906005859375e-06
-0.02666698768734932,-0.0025432591792196035,0.005053072702139616,-0.007292516529560089,-0.004713475704193115,0.021403074264526367
-0.022263813763856888,-0.06368067860603333,-0.020412612706422806,-0.0017695426940917969,-0.0076639652252197266,0.009896993637084961
-0.025890808552503586,-0.028175577521324158,-0.016996419057250023,0.0032675154507160187,-0.0021325349807739258,0.002787649631500244
-0.0401863232254982,-0.001336010405793786,-0.004682702943682671,0.0041838139295578,-0.0028154850006103516,0.004691362380981445
-0.05016116052865982,-0.03016202710568905,-0.020365647971630096,0.0016641467809677124,-0.005437672138214111,0.0066339969635009766
-0.032313957810401917,-0.035725295543670654,-0.015137915499508381,0.019229643046855927,-0.006990909576416016,-0.0056421756744384766
-0.03116796351969242,-0.039726391434669495,0.024831216782331467,0.014991983771324158,0.0006083250045776367,-0.0017430782318115234
-0.014903506264090538,-0.021325012668967247,0.015355691313743591,0.006481468677520752,-0.006442129611968994,-0.016855478286743164
0.010120488703250885,0.007727868854999542,0.02399669960141182,0.015669070184230804,-0.004419088363647461,-0.010724544525146484
0.004451519809663296,-0.02813132479786873,0.060517892241477966,0.014355488121509552,0.0003434419631958008,0.012780964374542236
-0.015571475960314274,-0.06565837562084198,0.053812988102436066,-0.001086607575416565,-0.0104902982711792,-0.0022191405296325684
0.019214818254113197,-0.028433749452233315,0.02803993970155716,0.0010909736156463623,-0.003458678722381592,-0.009908139705657959
0.0164264477789402,-0.02251981943845749,0.027534358203411102,-0.007704421877861023,-0.0023436546325683594,-0.011638104915618896
0.03365021198987961,0.03265878185629845,0.00042246095836162567,-0.011036239564418793,0.002041935920715332,-0.0017390847206115723
-0.008985163643956184,0.0010844223434105515,0.013833427801728249,0.003971584141254425,-0.0001456141471862793,0.025564074516296387
-0.007783899549394846,-0.023412419483065605,1.7251353710889816e-05,-0.007449537515640259,0.0010193586349487305,0.004931926727294922
0.00927946250885725,-0.014544947072863579,5.461461842060089e-05,0.0031320080161094666,0.003652632236480713,0.0003451108932495117
-0.0077364747412502766,-0.042763691395521164,0.04853089526295662,0.002517908811569214,0.006555914878845215,-0.004055798053741455
0.020566873252391815,-0.04325496032834053,0.047668855637311935,-0.010207965970039368,0.005146622657775879,-0.020116329193115234
0.02725343592464924,-0.04098754748702049,0.07855306565761566,-0.007359899580478668,0.016024112701416016,0.005500316619873047
0.005856700707226992,-0.011273481883108616,0.06354298442602158,-0.017910156399011612,-0.0048070549964904785,0.011152148246765137
-0.0030279068741947412,-0.07104204595088959,0.036820679903030396,-0.004660475999116898,-0.006004631519317627,0.02638190984725952
