rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.22454600036144257,-0.19820258021354675,0.05734109506011009,0.09370642900466919,-0.0195084810256958,0.1076999306678772
-0.17688405513763428,-0.20834407210350037,0.0681755468249321,-0.03867253661155701,0.04280960559844971,-0.010254919528961182
-0.22578027844429016,-0.1686801314353943,0.17998099327087402,0.034367769956588745,0.04659867286682129,0.07586073875427246
-0.23185008764266968,-0.07672256976366043,0.17298389971256256,-0.01827809028327465,0.043871939182281494,0.07944923639297485
-0.14092899858951569,-0.0546923391520977,0.09997055679559708,-0.0012007765471935272,-0.016142725944519043,0.037212371826171875
-0.12015058100223541,-0.15518254041671753,0.04766217619180679,0.04641091078519821,-0.010639965534210205,0.11680305004119873
-0.16003355383872986,-0.2146349400281906,0.08177141100168228,0.06153222173452377,0.02945554256439209,0.14572227001190186
-0.19075527787208557,-0.1333942711353302,0.06297624856233597,-0.023117568343877792,0.06194585561752319,0.15144968032836914
-0.23651809990406036,0.009340174496173859,0.06732020527124405,-0.016983000561594963,0.0892789363861084,0.1492312252521515
-0.09599582850933075,0.054019998759031296,0.005205418914556503,-0.01217394694685936,0.07448989152908325,0.05417609214782715
-0.1176985651254654,0.01955888234078884,-0.04530852660536766,0.036969996988773346,0.09494280815124512,0.12195545434951782
-0.13016118109226227,-0.07686498761177063,0.016595667228102684,0.12055350095033646,0.10364139080047607,0.12303897738456726
-0.10003087669610977,-0.0924663245677948,0.12003083527088165,0.03375769034028053,0.1404016613960266,0.08931940793991089
0.028538363054394722,-0.03778822347521782,0.07210282236337662,-0.026193782687187195,0.18302297592163086,0.08749794960021973
0.13567432761192322,0.04408566653728485,0.05990544706583023,-0.005807358771562576,0.1882440447807312,0.08574873208999634
0.43285560607910156,0.09293603897094727,-0.04173515364527702,-0.021712638437747955,0.15110963582992554,0.03423810005187988
0.18346519768238068,0.02618071809411049,-0.0017888025613501668,0.050331540405750275,0.09370821714401245,0.2413162887096405
0.12492287158966064,-0.12505969405174255,0.06470952183008194,0.046178556978702545,0.13996541500091553,0.08924135565757751
0.24096620082855225,-0.13680802285671234,0.10737532377243042,0.037805430591106415,0.19155925512313843,0.05190896987915039
0.5873242020606995,-0.07402388006448746,-0.016376785933971405,-0.08156473934650421,0.24110424518585205,-0.0792245864868164
0.7221906185150146,-0.004050031304359436,-0.1878560483455658,-0.09105394780635834,0.21935003995895386,0.05759289860725403
0.5543597340583801,0.03369462490081787,-0.13229244947433472,0.08434337377548218,0.16372764110565186,0.24139559268951416
0.34980714321136475,-0.25101566314697266,0.0466257743537426,0.13205941021442413,0.18636208772659302,0.22226664423942566
0.3612592816352844,-0.3410964012145996,0.17571444809436798,0.0772404670715332,0.19486933946609497,0.12436223030090332
0.5722017884254456,-0.14927494525909424,0.07078355550765991,-0.0932052955031395,0.21525830030441284,-0.007981479167938232
0.8296378254890442,-0.055595893412828445,-0.009277337230741978,-0.02776067703962326,0.2067391276359558,-0.010329008102416992
0.7702091336250305,-0.10688017308712006,0.09380842000246048,0.1346971094608307,0.1480773687362671,0.06046801805496216
0.7191272377967834,-0.19622009992599487,0.209377259016037,0.08724455535411835,0.16304820775985718,0.08496108651161194
0.6341151595115662,-0.347321480512619,0.18913908302783966,-0.010901674628257751,0.17903488874435425,0.14553391933441162
0.7102755904197693,-0.07313303649425507,0.005491109564900398,-0.1639004647731781,0.2310693860054016,0.02878814935684204
0.7862335443496704,0.17420576512813568,-0.09232328087091446,-0.01529068872332573,0.16678500175476074,-0.0922541618347168
1.1024699211120605,-0.10809840261936188,-0.016311483457684517,0.12825271487236023,0.07960540056228638,-0.2925068438053131
1.0166066884994507,-0.39950114488601685,0.12056518346071243,0.09244602918624878,0.09301453828811646,-0.05763164162635803
0.7236589193344116,-0.10889175534248352,0.2978392541408539,-0.011434972286224365,0.09635275602340698,0.03865635395050049
0.5792272090911865,0.2783013880252838,0.18727391958236694,-0.14219516515731812,0.04379415512084961,-0.010975539684295654
0.5927706360816956,0.02937517687678337,-0.012506161816418171,-0.015841931104660034,-0.021032273769378662,-0.05132371187210083
0.6583630442619324,-0.32384148240089417,-0.1277797520160675,0.08430562168359756,-0.022716224193572998,-0.04897710680961609
0.5672171711921692,-0.03129991888999939,0.0139805618673563,0.09759431332349777,-0.033444881439208984,-0.11537347733974457
0.5146047472953796,0.1338505744934082,0.16421835124492645,-0.05802677571773529,-0.08162838220596313,-0.16371017694473267
0.5472136735916138,0.04204661399126053,0.05992148816585541,-0.13480740785598755,-0.12762272357940674,-0.1284220814704895
0.2996094524860382,-0.06637107580900192,-0.11369191110134125,-0.06306783854961395,-0.18189579248428345,-0.004173755645751953
0.29610005021095276,-0.15640558302402496,-0.13794782757759094,0.08817736804485321,-0.18324512243270874,-0.1273931860923767
0.32898589968681335,0.011594178155064583,-0.1272217482328415,-0.034240372478961945,-0.17688733339309692,-0.09692870080471039
0.33374762535095215,0.19037149846553802,-0.0868883803486824,-0.09350857138633728,-0.20387083292007446,-0.09260956943035126
0.12081258744001389,0.10750135779380798,-0.11389338970184326,-0.07718135416507721,-0.18432986736297607,0.0053453147411346436
0.2201610505580902,-0.007092109881341457,-0.08737191557884216,0.023053038865327835,-0.11452895402908325,-0.0999232828617096
0.1332521140575409,0.022883199155330658,-0.03645157441496849,0.042508386075496674,-0.12937426567077637,-0.03577077388763428
0.1147172823548317,0.21745599806308746,0.019981009885668755,0.014721628278493881,-0.15168386697769165,-0.03707657754421234
0.06155069172382355,0.33011892437934875,0.08569132536649704,-0.04948241263628006,-0.11825299263000488,-0.03807251155376434
-0.11318925023078918,0.23823100328445435,0.08594295382499695,0.016047082841396332,-0.09813570976257324,-0.028052031993865967
-0.1240750402212143,0.12330367416143417,0.13609708845615387,0.036036476492881775,-0.15029197931289673,-0.10975736379623413
-0.11593614518642426,0.07882408797740936,0.22301281988620758,0.015314459800720215,-0.18410688638687134,-0.10339994728565216
-0.16213181614875793,0.1318591982126236,0.268560528755188,-0.06099480390548706,-0.20828574895858765,-0.07806938886642456
-0.23714633285999298,0.22408662736415863,0.25053828954696655,-0.08118832856416702,-0.23022329807281494,-0.048380061984062195
-0.10115498304367065,0.15324050188064575,0.23608653247356415,-0.0029069632291793823,-0.24128836393356323,-0.07882153987884521
-0.02429003268480301,0.006825867109000683,0.1410524696111679,-0.029040656983852386,-0.20653635263442993,-0.08169417083263397
-0.043642301112413406,-0.07025497406721115,0.155673548579216,-0.06900862604379654,-0.19698500633239746,-0.05517716705799103
-0.02777377888560295,-0.043878573924303055,0.19764001667499542,-0.10431020706892014,-0.20641428232192993,-0.031461939215660095
-0.025323661044239998,0.0038408867549151182,0.2297038733959198,-0.06327605992555618,-0.21150583028793335,-0.01809076964855194
0.0015185391530394554,-0.09412135183811188,0.2234349399805069,-0.053348295390605927,-0.1495482325553894,-0.0313517302274704
-0.03520134463906288,0.06858205050230026,0.07640846073627472,-0.1407962143421173,-0.1380072832107544,-0.04237276315689087
-0.09668458253145218,0.03394058346748352,0.03669744357466698,-0.04207658767700195,-0.16132402420043945,-0.08188198506832123
0.0477212630212307,-0.16074658930301666,0.05108478292822838,0.012337557971477509,-0.1388348937034607,-0.15519428253173828
0.09406188130378723,-0.1593305766582489,0.01822124421596527,-0.06464437395334244,-0.08720213174819946,-0.07258567214012146
0.01269831694662571,-0.024523228406906128,-0.0058020660653710365,-0.07955636829137802,-0.06700378656387329,-0.06232774257659912
-0.1450473815202713,0.0038658033590763807,-0.07459737360477448,-0.06593846529722214,-0.07144153118133545,-0.03290890157222748
-0.13742047548294067,-0.06508460640907288,-0.10475997626781464,0.053815022110939026,-0.07612073421478271,-0.08578652143478394
-0.08208289742469788,-0.03242291137576103,0.016782231628894806,0.09707068651914597,-0.061470210552215576,-0.12252777814865112
-0.15857858955860138,0.02578425221145153,0.06998356431722641,0.006081059575080872,-0.0648316740989685,-0.09105168282985687
0.009903729893267155,0.014943793416023254,-7.597450166940689e-05,-0.038838595151901245,-0.057861506938934326,-0.13045118749141693
0.059004105627536774,-0.08705245703458786,-0.08140510320663452,-0.005279332399368286,-0.08244162797927856,0.017078697681427002
-0.0004980647936463356,-0.04139839857816696,-0.0722544863820076,0.039777494966983795,-0.08987796306610107,0.06465382874011993
-0.041207607835531235,0.02049698680639267,0.021524647250771523,0.027073100209236145,-0.07065176963806152,0.047154903411865234
-0.0011858255602419376,0.06459864974021912,0.048178210854530334,-0.06727162003517151,-0.054950058460235596,-0.03431479632854462
0.10781096667051315,-0.007289920933544636,-0.07325181365013123,-0.10066875070333481,-0.05661427974700928,-0.047828495502471924
0.05624398589134216,-0.060092758387327194,-0.1906725913286209,-0.02546977996826172,-0.06188255548477173,0.012937590479850769
0.05909371376037598,-0.04956032708287239,-0.0243691336363554,0.12357380241155624,-0.03368735313415527,-0.05144199728965759
0.12224195152521133,0.10325704514980316,0.0930938571691513,-0.02872471511363983,-0.03867298364639282,-0.05865119397640228
