rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.13510850071907043,-0.015601101331412792,-0.05460108444094658,0.04449918866157532,-0.015526831150054932,-0.01701819896697998
0.11982979625463486,-0.15191742777824402,-0.1060773953795433,0.03740251064300537,-0.0183069109916687,0.0260431170463562
-0.0007779572624713182,-0.3496399521827698,-0.13071666657924652,0.03168150782585144,-0.031047046184539795,0.06568795442581177
-0.19971758127212524,-0.4851277768611908,-0.08704701066017151,0.03529307246208191,-0.03920638561248779,0.10280287265777588
-0.37881961464881897,-0.6130698919296265,-0.020939014852046967,0.01612338423728943,-0.03819108009338379,0.11403065919876099
-0.44007179141044617,-0.7266889810562134,-0.07610023021697998,0.018043577671051025,-0.03307008743286133,0.04680037498474121
-0.33855748176574707,-0.8083136081695557,-0.11524056643247604,0.03409406542778015,-0.008942842483520508,-0.022829890251159668
-0.21515047550201416,-0.7199369072914124,-0.0282125286757946,0.059686318039894104,-0.03756159543991089,-0.04616987705230713
-0.007963827811181545,-0.15863102674484253,0.23169627785682678,0.13401561975479126,-0.12725448608398438,0.003701508045196533
0.12038446217775345,0.3136172890663147,0.3851492702960968,0.12239208817481995,-0.09570634365081787,0.04314315319061279
0.24779389798641205,0.6149076819419861,0.3997305929660797,0.07354700565338135,-0.06452548503875732,0.03365755081176758
0.33819976449012756,0.6267321109771729,0.36775755882263184,0.061730772256851196,-0.04032260179519653,0.004608750343322754
0.3016938865184784,0.45644891262054443,0.3733604848384857,0.05979369580745697,-0.03621619939804077,0.01099163293838501
0.15910184383392334,0.18406610190868378,0.3964804708957672,0.05633716285228729,-0.021206200122833252,0.04434841871261597
-0.03309595584869385,-0.04992863908410072,0.4005637466907501,0.036054328083992004,-0.01138925552368164,0.06916028261184692
-0.12659808993339539,-0.045258693397045135,0.3991982340812683,0.009909048676490784,0.0030407309532165527,0.05919826030731201
-0.16616575419902802,-0.011376863345503807,0.37660086154937744,-0.00887918472290039,0.024627208709716797,0.05549204349517822
-0.10478372126817703,0.05489340424537659,0.3338813781738281,-0.02420482039451599,0.048232972621917725,0.010756850242614746
-0.016976550221443176,0.13017039000988007,0.3197261393070221,-0.029317349195480347,0.04774963855743408,-0.014402329921722412
0.053746819496154785,0.23815593123435974,0.33573678135871887,-0.009491369128227234,0.04745203256607056,-0.013939082622528076
0.07092186063528061,0.3044201135635376,0.34947502613067627,-0.012715458869934082,0.03630805015563965,-0.010189235210418701
0.04447774216532707,0.27985697984695435,0.33232825994491577,-0.023627817630767822,0.039292752742767334,-0.003229081630706787
-0.026650380343198776,0.20088648796081543,0.28081387281417847,-0.045344412326812744,0.0385054349899292,0.002002120018005371
-0.12081766873598099,0.0913781151175499,0.23114576935768127,-0.04895922541618347,0.041838645935058594,0.01335453987121582
-0.14399553835391998,0.00912405177950859,0.17581811547279358,-0.052873462438583374,0.04320847988128662,0.00911182165145874
-0.11732970923185349,-0.020583976060152054,0.15219390392303467,-0.053059548139572144,0.037617623805999756,-0.012832343578338623
-0.10801821947097778,-0.01809088885784149,0.14267121255397797,-0.042019158601760864,0.03189671039581299,-0.004084587097167969
-0.08093652129173279,0.07529661059379578,0.12600140273571014,-0.03725108504295349,0.02696681022644043,0.0041373372077941895
-0.018455365672707558,0.16734305024147034,0.1051546111702919,-0.03783661127090454,0.01971590518951416,-0.00887233018875122
