rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.1774030178785324,-0.08605082333087921,0.013598080724477768,0.014121562242507935,-0.01593172550201416,0.0013499259948730469
-0.11842760443687439,-0.06734488159418106,0.012744489125907421,-0.015566974878311157,-0.015758275985717773,-0.008769869804382324
-0.004503140226006508,-0.028441190719604492,0.03339049220085144,0.006602976471185684,-0.008129119873046875,-0.04861873388290405
0.010609203949570656,0.0017923768609762192,0.026685604825615883,-0.0019752085208892822,-0.00950312614440918,-0.0029370784759521484
-0.006455093622207642,-0.039260637015104294,0.005911160260438919,-0.009182631969451904,0.007640242576599121,0.017298102378845215
-0.008257400244474411,-0.03832029178738594,-0.0018823061836883426,0.010615289211273193,-0.0034132003784179688,0.004444241523742676
-0.055733874440193176,-0.036167122423648834,-0.010097380727529526,-0.0033805370330810547,-0.0020505785942077637,0.008504509925842285
-0.08095186948776245,-0.03280607983469963,0.013682453893125057,0.010805338621139526,-0.0010265111923217773,0.012000620365142822
-0.009409960359334946,-0.0136896762996912,0.009780664928257465,-0.0028137266635894775,0.0026639699935913086,-0.021212756633758545
0.08453932404518127,0.053455859422683716,-0.03460022807121277,-0.016389906406402588,0.006767153739929199,-0.039165496826171875
-0.005484781228005886,-0.053566787391901016,-0.012753832153975964,-0.00040727853775024414,0.0045740604400634766,0.02284550666809082
-0.01771029829978943,-0.00537845166400075,-0.02159123681485653,-0.00043645501136779785,-0.0033215880393981934,0.006871044635772705
0.00032165832817554474,-0.013372041285037994,0.003921805415302515,0.01805347204208374,-0.017072618007659912,-0.015731334686279297
-0.009347411803901196,-0.03366125002503395,-0.0057341353967785835,-0.0019096136093139648,-0.002335667610168457,-0.013254642486572266
-0.02965272217988968,-0.00548138190060854,-0.005110203754156828,-0.012686967849731445,0.003245830535888672,0.024350285530090332
0.009366847574710846,0.018214359879493713,0.010004300624132156,0.0028850436210632324,0.005795180797576904,-0.002468109130859375
0.039157766848802567,0.008336695842444897,0.014326611533761024,0.0020289719104766846,-0.0009381771087646484,-0.026781320571899414
0.007666734512895346,-0.02826448529958725,0.011931614018976688,0.007899314165115356,-0.013475537300109863,-0.015003859996795654
-0.035418540239334106,-0.019755501300096512,-0.006279393099248409,-0.0025981366634368896,-0.014228224754333496,0.008351922035217285
-0.04510599002242088,-0.050471093505620956,0.00822297390550375,-0.009401559829711914,-0.0013158321380615234,0.01116478443145752
-0.017169980332255363,-0.003629290498793125,0.010769350454211235,0.003997117280960083,0.0034993886947631836,0.006479024887084961
-0.01689250022172928,-0.017521239817142487,-0.0038454518653452396,-0.0030284523963928223,-0.003144502639770508,0.009895801544189453
-0.0019400091841816902,0.011482334695756435,0.007356935180723667,0.013252858072519302,-0.00737684965133667,-0.011829674243927002
-0.02494482323527336,-0.02195037715137005,-0.010722825303673744,-0.002873063087463379,-0.0003482699394226074,-0.005949139595031738
-0.0010692323558032513,-0.004977804142981768,-0.012318864464759827,-0.006667882204055786,-0.0054247379302978516,-0.010544002056121826
0.022442201152443886,0.017020966857671738,-0.007875518873333931,-0.00940743088722229,-0.008206367492675781,-0.014478802680969238
0.0039886427111923695,0.0011083174031227827,-0.011883703991770744,-8.499622344970703e-05,-0.0009216070175170898,-0.004189729690551758
0.00020063063129782677,-0.033238671720027924,0.011708075180649757,0.011487334966659546,-0.010067582130432129,-0.018959879875183105
0.026467017829418182,0.008425608277320862,0.03043205663561821,0.007342815399169922,-0.0015206336975097656,-0.027393579483032227
0.005444251466542482,0.029093768447637558,0.008559726178646088,-0.0029040873050689697,0.0017175078392028809,-0.005352497100830078
-0.02253333292901516,-0.019295306876301765,-0.015433990396559238,-0.006092369556427002,-0.00872945785522461,0.016563713550567627
-0.014241987839341164,-0.003797653131186962,-0.018405737355351448,0.004144221544265747,-0.005007445812225342,0.017974376678466797
0.0026430245488882065,0.055022355169057846,0.010623035952448845,0.005518138408660889,0.0011615753173828125,-0.0190122127532959
-0.012485222890973091,0.013349821791052818,0.025661813095211983,0.019328594207763672,0.006079494953155518,-0.011752784252166748
0.030742008239030838,0.010078616440296173,-0.004908900707960129,-0.004373431205749512,-0.0011284351348876953,-0.016344666481018066
0.006946301553398371,-0.0036842809058725834,-0.01567123457789421,-0.0057678185403347015,0.0004717707633972168,0.0046457648277282715
-0.03273925930261612,0.002168253529816866,-0.018935609608888626,-0.005351424217224121,-0.007975757122039795,0.010448455810546875
-0.0028624047990888357,0.01416102796792984,0.026959972456097603,0.01683446764945984,-0.006906032562255859,-0.023648977279663086
0.011120256036520004,0.039760395884513855,0.01093333587050438,0.0011718608438968658,-0.008234202861785889,-0.024419188499450684
0.01717985048890114,0.006181743927299976,-0.010012784972786903,-0.010977208614349365,0.003326416015625,0.005612730979919434
0.023045405745506287,-0.013102845288813114,0.0007480622734874487,-0.0014342963695526123,-0.0053261518478393555,0.0008894801139831543
0.03760135918855667,0.025182947516441345,0.030699536204338074,0.010557323694229126,0.002761662006378174,-0.01518702507019043
