rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.23293325304985046,0.2872697710990906,-0.3731314241886139,-0.06873379647731781,0.020409703254699707,0.19356000423431396
-0.4046323001384735,0.17416733503341675,-0.23895883560180664,0.016039088368415833,-0.034349262714385986,0.14137321710586548
-0.32562515139579773,0.2314220815896988,0.023005180060863495,0.061643511056900024,-0.073344886302948,0.0717320442199707
-0.2731878459453583,0.3326861262321472,0.20792920887470245,0.05399039387702942,-0.09006848931312561,0.05676048994064331
-0.2760133147239685,0.4835256040096283,0.154849573969841,-0.03908456861972809,-0.0571252703666687,0.04662376642227173
-0.2525111734867096,0.44362449645996094,0.0436093807220459,-0.10458238422870636,-0.024337857961654663,-0.004660367965698242
-0.13438422977924347,0.22735737264156342,0.01982608065009117,-0.051055654883384705,-0.04317116737365723,-0.11460518836975098
-0.004474559333175421,0.23725752532482147,-0.001750712632201612,-0.005258992314338684,-0.0572642982006073,-0.13231933116912842
0.04396288841962814,0.4333232641220093,-0.02772570587694645,-0.008899107575416565,-0.040354132652282715,-0.09212535619735718
-0.08370856940746307,0.4394979178905487,0.010580325499176979,0.011372417211532593,-0.043325185775756836,-0.05574345588684082
-0.2553648352622986,0.5773688554763794,0.049513693898916245,0.004400402307510376,-0.08491498231887817,-0.003643810749053955
-0.42022278904914856,0.7407042980194092,0.08957456052303314,-0.027685433626174927,-0.06924766302108765,0.0337333083152771
-0.7989305257797241,0.6663320064544678,0.290192186832428,0.04617862403392792,-0.016225993633270264,-0.034402430057525635
-0.7959527969360352,0.5477967858314514,0.33342641592025757,0.11365693807601929,0.00933218002319336,-0.2293795347213745
-0.24822118878364563,0.5591568946838379,0.21075016260147095,0.0703381597995758,0.05370339751243591,-0.3814983367919922
0.19770567119121552,0.47849515080451965,0.03614398092031479,0.02516716718673706,0.06628671288490295,-0.3666161298751831
0.3994868993759155,0.3330216407775879,-0.11054646968841553,0.024895761162042618,0.05672761797904968,-0.19911903142929077
0.4229547083377838,0.22772125899791718,-0.039291929453611374,0.0898294746875763,0.03343498706817627,-0.04591643810272217
0.19419488310813904,0.2529181241989136,0.10687229037284851,0.14661957323551178,0.03330862522125244,0.05614817142486572
0.04675703123211861,0.32338595390319824,0.24533584713935852,0.1521507352590561,0.05130365490913391,0.06896752119064331
0.07408825308084488,0.41539764404296875,0.3420357406139374,0.13976383209228516,0.09826979041099548,0.019428133964538574
0.09086065739393234,0.41828596591949463,0.380471408367157,0.10751445591449738,0.11725383996963501,-0.004081308841705322
-0.00843234546482563,0.28390997648239136,0.38754749298095703,0.0708184689283371,0.14873450994491577,0.022695481777191162
-0.02657475508749485,0.17374256253242493,0.40244060754776,0.06045962870121002,0.13662678003311157,0.06730550527572632
-0.007747975643724203,0.16476237773895264,0.4851285517215729,0.07494646310806274,0.12080788612365723,0.11400240659713745
-0.029301952570676804,0.12897424399852753,0.5328516960144043,0.044810328632593155,0.0905282199382782,0.18783271312713623
-0.0982019305229187,0.025528904050588608,0.5571374893188477,0.013175785541534424,0.0782899558544159,0.23003852367401123
-0.29589903354644775,0.006338045932352543,0.5128974318504333,-0.01706281304359436,0.07693356275558472,0.2472941279411316
-0.535617470741272,-0.00497274799272418,0.50452721118927,0.00435890257358551,0.04793331027030945,0.25232577323913574
-0.5693457722663879,-0.01811256632208824,0.5726000666618347,0.034927114844322205,0.008863002061843872,0.15183842182159424
-0.5763834714889526,-0.06764024496078491,0.6671934723854065,0.04792565107345581,-0.02362331748008728,0.06101781129837036
-0.5579841136932373,-0.21465836465358734,0.6664655208587646,0.03133915364742279,-0.05141037702560425,-0.010672390460968018
-0.4091923236846924,-0.28154242038726807,0.5279620885848999,-0.03480543941259384,-0.04874357581138611,-0.04551607370376587
-0.31322747468948364,-0.24138252437114716,0.35914966464042664,-0.06921881437301636,-0.0800895094871521,-0.04060685634613037
-0.20359081029891968,-0.2268810123205185,0.16019947826862335,-0.0888632982969284,-0.09787368774414062,-0.06629061698913574
-0.023196345195174217,-0.21569347381591797,0.06209409236907959,-0.06319703161716461,-0.12582862377166748,-0.1103171706199646
0.001750392373651266,-0.33548930287361145,0.027147207409143448,-0.035621896386146545,-0.15339410305023193,-0.1365024447441101
-0.045041218400001526,-0.5038251876831055,-0.038070809096097946,-0.03350503742694855,-0.1472007930278778,-0.15106654167175293
