rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.8575146198272705,-0.32247641682624817,-0.4356931149959564,-0.16702237725257874,-0.09771600365638733,-0.10044348239898682
-0.5540828704833984,-0.5100547075271606,-0.47428083419799805,-0.10229071974754333,-0.16834911704063416,-0.39026451110839844
0.24263854324817657,-0.4775847792625427,-0.560450553894043,-0.13964888453483582,-0.14534056186676025,-0.3538423180580139
0.5336936712265015,-0.401671826839447,-0.5597450137138367,-0.15027058124542236,-0.19502988457679749,-0.11959338188171387
0.4126608073711395,-0.5520046949386597,-0.39126458764076233,-0.12086813151836395,-0.18074709177017212,-0.03353029489517212
0.259817510843277,-0.6201350092887878,-0.30466824769973755,-0.13671869039535522,-0.0903063416481018,0.0027669668197631836
0.14710046350955963,-0.5656971335411072,-0.24464742839336395,-0.10111618041992188,-0.02395448088645935,-0.033680081367492676
0.46760934591293335,-0.5182947516441345,-0.32796838879585266,-0.08002117276191711,-0.024169743061065674,-0.13071006536483765
0.935774028301239,-0.509936511516571,-0.24839940667152405,0.04428502917289734,-0.08576634526252747,-0.046788692474365234
1.006845474243164,-0.5167104005813599,0.05957692861557007,0.10364420711994171,-0.0588076114654541,0.1268855333328247
0.7529805302619934,-0.5511957406997681,0.19656196236610413,0.05647347867488861,0.05034521222114563,0.2344685196876526
0.362379252910614,-0.6460689902305603,0.07015103101730347,0.00917564332485199,0.030525147914886475,0.22551190853118896
0.17770542204380035,-0.8005246520042419,-0.18867139518260956,0.05691865086555481,-0.054771482944488525,0.16532015800476074
0.13339853286743164,-0.7114513516426086,0.025590945035219193,0.1966652274131775,-0.10947495698928833,0.19104444980621338
0.04968034103512764,-0.7427722811698914,0.45563629269599915,0.2989552319049835,-0.1407899260520935,0.047864675521850586
0.4522278606891632,-0.5557840466499329,0.8363829255104065,0.31393370032310486,-0.07146435976028442,-0.06081712245941162
0.6571934223175049,-0.04029015824198723,1.1452363729476929,0.15486520528793335,0.03612256050109863,0.09281599521636963
0.49990314245224,0.4471212923526764,0.8663350939750671,-0.08989447355270386,0.18332600593566895,0.09197956323623657
0.18321232497692108,0.16121429204940796,0.4222557544708252,-0.16432255506515503,0.13620984554290771,0.03916209936141968
-0.0728997141122818,-0.34183692932128906,0.2307491898536682,-0.028973519802093506,0.09576523303985596,-0.03685116767883301
0.08075585961341858,-0.2973852753639221,0.1409977525472641,0.07954394817352295,0.11220318078994751,-0.0868368148803711
0.5184714198112488,0.4460274875164032,0.15529480576515198,0.18309757113456726,0.10157531499862671,-0.0518108606338501
0.7011651992797852,0.8288972973823547,0.2151544839143753,0.22863426804542542,0.05964255332946777,-0.03748774528503418
0.6130972504615784,0.5237061381340027,0.22653314471244812,0.21580040454864502,0.002160489559173584,0.022665977478027344
0.34049510955810547,0.2594531774520874,0.6126516461372375,0.2254219949245453,-0.06898051500320435,0.17582762241363525
-0.19887219369411469,0.4811403751373291,0.9498210549354553,0.10190737247467041,0.0009854435920715332,0.24115687608718872
-0.6326524615287781,0.7922893762588501,0.9223376512527466,-0.022690922021865845,0.05895751714706421,0.0023511648178100586
-0.5819111466407776,0.8417381048202515,0.6835561990737915,-0.06108713150024414,0.11040771007537842,-0.2836812734603882
-0.227760910987854,0.8144580125808716,0.29945239424705505,-0.02796947956085205,0.1650981903076172,-0.45618945360183716
0.24978256225585938,0.5956641435623169,0.051494281738996506,0.09834098815917969,0.15770506858825684,-0.5024626851081848
0.5698520541191101,0.45344462990760803,0.00250424025580287,0.14163029193878174,0.11917603015899658,-0.32569587230682373
0.6688024997711182,0.41080495715141296,-0.0404471829533577,0.15591910481452942,0.14223766326904297,-0.11829239130020142
0.4334648847579956,0.4189833402633667,-0.1076229140162468,0.15615829825401306,0.13651502132415771,0.09106582403182983
0.032679878175258636,0.5447707176208496,-0.032729584723711014,0.19027766585350037,0.10554981231689453,0.1682071089744568
-0.20884455740451813,0.6854753494262695,0.1208391860127449,0.18710628151893616,0.06506788730621338,0.11173456907272339
-0.16438382863998413,0.7884789109230042,0.18093295395374298,0.16738751530647278,0.04304295778274536,-0.009327113628387451
0.09706755727529526,0.8388963937759399,0.25311675667762756,0.18590997159481049,0.020021498203277588,-0.10411381721496582
0.31070709228515625,0.7365483641624451,0.4218786954879761,0.22389721870422363,0.028434157371520996,-0.06835144758224487
0.32959893345832825,0.6586158871650696,0.5647909641265869,0.17042136192321777,0.05671769380569458,-0.00017642974853515625
0.3612133860588074,0.6351640820503235,0.5875477194786072,0.07734818756580353,0.09216761589050293,0.06237441301345825
0.432701051235199,0.6122170090675354,0.49930012226104736,0.0050910115242004395,0.07953053712844849,0.10854929685592651
0.3760935664176941,0.517459511756897,0.5144830942153931,0.013579517602920532,0.03317606449127197,0.18122875690460205
0.1705305427312851,0.495634526014328,0.6651989221572876,0.039498746395111084,0.03449714183807373,0.21274328231811523
0.05057849735021591,0.4797162115573883,0.8244616985321045,-0.010460302233695984,0.0474778413772583,0.14200115203857422
0.016133079305291176,0.28275230526924133,0.752329409122467,-0.11472997069358826,0.07932436466217041,0.09164941310882568
-0.09271198511123657,0.07746884226799011,0.5599400401115417,-0.16625002026557922,0.08431100845336914,0.11775225400924683
-0.25085321068763733,0.16956333816051483,0.23318131268024445,-0.22193418443202972,0.06863117218017578,0.1409885287284851
-0.32901716232299805,0.2242693156003952,0.010966265574097633,-0.1486441195011139,0.0020278096199035645,0.00999605655670166
-0.231802299618721,0.1164197251200676,-0.07946386188268661,-0.07052762806415558,-0.04591679573059082,-0.12628912925720215
-0.16442358493804932,-0.04077332839369774,-0.1488402932882309,-0.00813668966293335,-0.05617320537567139,-0.18690890073776245
-0.11828102171421051,-0.25954553484916687,-0.09981131553649902,0.042974114418029785,-0.04722726345062256,-0.209628164768219
-0.03290325030684471,-0.15919695794582367,-0.07923832535743713,-0.013162702322006226,0.002402186393737793,-0.16030961275100708
0.12163970619440079,-0.12234452366828918,-0.17334604263305664,-0.14215125143527985,0.018002212047576904,-0.08370184898376465
0.019365010783076286,-0.3197981119155884,-0.4054419696331024,-0.23544350266456604,0.010771632194519043,0.0530208945274353
-0.26188161969184875,-0.49984562397003174,-0.5633847713470459,-0.2025163322687149,-0.09549117088317871,0.1703447699546814
-0.6934536695480347,-0.22044651210308075,-0.44576698541641235,-0.0945834368467331,-0.091022789478302,0.17239278554916382
