rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.5268466472625732,0.04184776544570923,-0.27972227334976196,-0.15407514572143555,-0.059165507555007935,0.1665990948677063
-0.6269744038581848,0.19250577688217163,-0.4092685878276825,-0.14972040057182312,-0.06274163722991943,0.04972654581069946
-0.47512075304985046,0.1600905805826187,-0.45709851384162903,-0.10791312158107758,-0.07403963804244995,-0.07983595132827759
-0.2250848263502121,-0.003090364160016179,-0.4566974639892578,-0.08245036005973816,-0.07147839665412903,-0.12209796905517578
-0.0693390741944313,-0.20665214955806732,-0.46360984444618225,-0.08899939060211182,-0.059435755014419556,-0.04784733057022095
-0.04275519773364067,-0.3185887634754181,-0.5206793546676636,-0.12175986170768738,-0.05929064750671387,0.06129676103591919
-0.09662941843271255,-0.2747611999511719,-0.572259783744812,-0.12636041641235352,-0.06620326638221741,0.14543390274047852
-0.17544196546077728,-0.11693979054689407,-0.6021641492843628,-0.12737761437892914,-0.0708422064781189,0.17884540557861328
-0.21691203117370605,0.007719669956713915,-0.6171842217445374,-0.12317024171352386,-0.07674902677536011,0.15503233671188354
-0.22897674143314362,0.08844038844108582,-0.6118108630180359,-0.13427723944187164,-0.08530572056770325,0.11865299940109253
-0.16923874616622925,0.014664971269667149,-0.5956310033798218,-0.13176965713500977,-0.0908936858177185,0.036778032779693604
-0.13642169535160065,-0.09780169278383255,-0.5819694399833679,-0.12552960216999054,-0.08159229159355164,0.011970818042755127
-0.17084260284900665,-0.13198384642601013,-0.5830492377281189,-0.13126656413078308,-0.08171015977859497,0.02369934320449829
-0.2121434062719345,-0.04085856303572655,-0.5751286745071411,-0.13336366415023804,-0.09214308857917786,0.01921701431274414
-0.18028676509857178,0.06660420447587967,-0.5889045000076294,-0.14189378917217255,-0.09515038132667542,-0.006764411926269531
-0.09579788148403168,0.136903315782547,-0.612930417060852,-0.1174529641866684,-0.06875661015510559,-0.02991575002670288
-0.004971308633685112,0.10793157666921616,-0.6174018383026123,-0.09726805984973907,-0.05562451481819153,-0.04129374027252197
0.004944983869791031,0.10578973591327667,-0.5988366603851318,-0.08278759568929672,-0.06588473916053772,-0.014956533908843994
-0.1577821671962738,0.19051967561244965,-0.5296810269355774,-0.034761279821395874,-0.06937903165817261,-0.0007076263427734375
-0.3299827575683594,0.27619612216949463,-0.35697805881500244,0.010559871792793274,-0.07338431477546692,-0.059161603450775146
-0.4623776972293854,0.3060237169265747,-0.15572763979434967,0.036570511758327484,-0.05776718258857727,-0.14374327659606934
-0.42822057008743286,0.15488582849502563,-0.041778482496738434,0.049120593816041946,-0.02408936619758606,-0.22812199592590332
-0.21369530260562897,-0.03998677432537079,-0.05141519755125046,0.04059727489948273,0.020025521516799927,-0.23569011688232422
0.11127246171236038,-0.17091184854507446,-0.1404920220375061,0.04180809482932091,0.0454382598400116,-0.17732739448547363
0.27204766869544983,-0.08468039333820343,-0.20207586884498596,0.045078787952661514,0.037359803915023804,-0.04616957902908325
0.2409738451242447,0.08406379073858261,-0.19188053905963898,0.07064899802207947,0.0221327543258667,0.05550527572631836
0.15703977644443512,0.17929266393184662,-0.09943131357431412,0.09820259362459183,0.02299940586090088,0.08057987689971924
0.11124447733163834,0.17344343662261963,0.014334814622998238,0.11018163710832596,0.03282538056373596,0.05835968255996704
0.064985491335392,0.08699793368577957,0.10132389515638351,0.10813821852207184,0.048866480588912964,0.04627573490142822
-0.034493137151002884,0.007124587893486023,0.15738825500011444,0.10282794386148453,0.06358438730239868,0.03692126274108887
-0.156149223446846,-0.03848164528608322,0.16534635424613953,0.08913411945104599,0.07941192388534546,0.012612879276275635
-0.20910592377185822,-0.045892953872680664,0.09766850620508194,0.06594467908143997,0.09922251105308533,-0.036148130893707275
-0.11003449559211731,-0.06316369026899338,-0.04148755967617035,0.02836635708808899,0.10151243209838867,-0.07918643951416016
0.06466376781463623,-0.12482248246669769,-0.2292758673429489,0.0014649294316768646,0.10869190096855164,-0.07376956939697266
0.1936195343732834,-0.20952759683132172,-0.4286108911037445,-0.0009985938668251038,0.10838031768798828,-0.013390779495239258
0.2010519802570343,-0.21985524892807007,-0.5927934050559998,0.013953808695077896,0.08813518285751343,0.07285577058792114
0.14290736615657806,-0.17528174817562103,-0.6744427680969238,0.04781636595726013,0.05596214532852173,0.12354731559753418
0.05159499868750572,-0.08763609826564789,-0.6421983242034912,0.08110016584396362,0.022467106580734253,0.14380139112472534
-0.01998164691030979,-0.047981277108192444,-0.5540454983711243,0.0973617359995842,-0.010032057762145996,0.13498103618621826
-0.07353562861680984,-0.02596607431769371,-0.441558837890625,0.09362287074327469,-0.026563405990600586,0.12051349878311157
-0.14520740509033203,-0.04898786172270775,-0.3738572597503662,0.08167232573032379,-0.025453299283981323,0.11230826377868652
-0.21287325024604797,-0.03529278188943863,-0.3562593162059784,0.06450843065977097,-0.02481895685195923,0.099465012550354
-0.2479618638753891,0.04465780034661293,-0.3466039001941681,0.05003473907709122,-0.035041213035583496,0.07980269193649292
-0.23698283731937408,0.1084589883685112,-0.30161184072494507,0.05481664091348648,-0.032975465059280396,0.04616481065750122
-0.24745675921440125,0.05729019641876221,-0.24329093098640442,0.045644037425518036,-0.026432693004608154,0.03529316186904907
-0.3205653429031372,-0.08424154669046402,-0.256059467792511,0.04175899922847748,-0.022336632013320923,0.022670745849609375
-0.2929730713367462,-0.18221963942050934,-0.3066248595714569,0.02025354653596878,-0.017482101917266846,-0.023589670658111572
-0.13134664297103882,-0.17299321293830872,-0.3663468062877655,-0.0033585932105779648,-0.016307294368743896,-0.05102258920669556
-0.015076767653226852,-0.12010389566421509,-0.44448262453079224,-0.00946025550365448,-0.014383912086486816,-0.02545166015625
0.006829254329204559,-0.1043524518609047,-0.49566251039505005,-0.0034268349409103394,-0.017349958419799805,0.015287280082702637
-0.04908261075615883,-0.10906407237052917,-0.4879506826400757,-0.002222880721092224,-0.02672022581100464,0.04417240619659424
