rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.19597747921943665,0.15690509974956512,0.0038742406759411097,-0.025402948260307312,-0.01859802007675171,0.13124793767929077
-0.5196064114570618,0.08328970521688461,-0.03247483819723129,-0.0736788958311081,-0.0033659934997558594,0.06799739599227905
-0.5160082578659058,-0.08475788682699203,-0.08930296450853348,-0.08185140788555145,0.041044652462005615,-0.07946658134460449
-0.2840668261051178,-0.1784907430410385,-0.14181697368621826,-0.09997880458831787,-0.0883297324180603,-0.07947361469268799
-0.2663276493549347,0.08276933431625366,-0.18332785367965698,-0.07050412893295288,-0.13464918732643127,0.03899979591369629
-0.5637983679771423,0.2197515070438385,-0.12242832034826279,0.02374550700187683,-0.08430320024490356,-0.005629181861877441
-0.9094182848930359,0.1768285036087036,-0.05407081916928291,0.01565001904964447,-0.03816297650337219,-0.15433526039123535
-0.8480015993118286,0.055393971502780914,-0.10659614950418472,0.05324004590511322,-0.04917031526565552,-0.4084363579750061
-0.35197243094444275,-0.04806474596261978,-0.11224743723869324,0.044358253479003906,-0.05726402997970581,-0.4136807918548584
0.000224212184548378,-0.04487498104572296,-0.1723194569349289,0.006109894253313541,-0.005602598190307617,-0.25709396600723267
0.08341918140649796,0.07508677989244461,-0.18716870248317719,0.04952657222747803,0.00954669713973999,-0.06653577089309692
-0.019148647785186768,0.25585266947746277,-0.08219025284051895,0.1275027096271515,0.0020099878311157227,0.020320236682891846
-0.05774284526705742,0.37141257524490356,0.14596442878246307,0.19079037010669708,0.017588436603546143,0.06676977872848511
-0.06284692883491516,0.45265838503837585,0.36763516068458557,0.23447078466415405,-0.002874404191970825,0.10158181190490723
-0.08236947655677795,0.42229151725769043,0.5470750331878662,0.2561643123626709,-0.03519508242607117,0.05372309684753418
-0.12882429361343384,0.32151442766189575,0.5793721675872803,0.1931239813566208,-0.046061545610427856,-0.006527066230773926
-0.16247068345546722,0.16433502733707428,0.5065223574638367,0.09352238476276398,-0.019306540489196777,-0.08872640132904053
-0.05506036803126335,0.08349356055259705,0.42813700437545776,0.016141027212142944,-0.0030093789100646973,-0.12364023923873901
0.17230750620365143,0.09629947692155838,0.3668237626552582,0.004245743155479431,0.011538326740264893,-0.07439053058624268
0.32126981019973755,0.18422405421733856,0.3477810025215149,-0.037874460220336914,0.015370458364486694,0.041550517082214355
