rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.3339305818080902,0.40953606367111206,-0.12622377276420593,-0.04524610936641693,-0.07402503490447998,0.12302839756011963
-0.422203004360199,0.46217355132102966,-0.14693409204483032,-0.029069993644952774,-0.09015679359436035,0.10997861623764038
-0.343868225812912,0.1982293277978897,-0.1224033534526825,0.023814380168914795,-0.09701621532440186,0.027972400188446045
-0.20034535229206085,-0.03208635002374649,-0.1403808742761612,0.024577364325523376,-0.09019574522972107,0.0073868632316589355
-0.16644704341888428,-0.1600499153137207,-0.22300997376441956,0.001548759639263153,-0.082100510597229,0.06592988967895508
-0.24258507788181305,-0.11403771489858627,-0.2865644097328186,-0.007186658680438995,-0.0778958797454834,0.1392955780029297
-0.3146131932735443,-0.057081617414951324,-0.2544393837451935,-0.004791930317878723,-0.09604477882385254,0.1594226360321045
-0.3428211212158203,-0.032129932194948196,-0.15597912669181824,0.0233050137758255,-0.12102031707763672,0.14146745204925537
-0.2787895202636719,-0.08593354374170303,-0.0266269501298666,0.01538773998618126,-0.1401461660861969,0.10442888736724854
-0.22586193680763245,0.025512171909213066,0.006269191391766071,0.015335090458393097,-0.1234879195690155,0.11618375778198242
-0.18807615339756012,0.05241764336824417,-0.018353447318077087,-0.010277040302753448,-0.11331900954246521,0.11709141731262207
-0.20069079101085663,0.06831905245780945,-0.1120331659913063,-0.04006250202655792,-0.10912761092185974,0.1279226541519165
-0.2654476463794708,-0.09313569217920303,-0.11298336833715439,-0.03926333785057068,-0.11058390140533447,0.11611264944076538
-0.3066144287586212,-0.21774262189865112,-0.09188675880432129,-0.03578571975231171,-0.11935976147651672,0.1016274094581604
-0.2241685390472412,-0.21503442525863647,-0.1545085459947586,-0.04993197321891785,-0.12222912907600403,0.07230842113494873
-0.08665325492620468,-0.20764689147472382,-0.16552868485450745,-0.049508217722177505,-0.11385005712509155,0.04986083507537842
-0.053165167570114136,-0.21846292912960052,-0.19593167304992676,-0.03874537721276283,-0.10853436589241028,0.0635407567024231
-0.10218749195337296,-0.2056034654378891,-0.23526813089847565,-0.0389273464679718,-0.10375171899795532,0.0944564938545227
