rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.14776886999607086,-0.18442322313785553,0.11805418878793716,-0.07589974999427795,-0.05102768540382385,-0.055131375789642334
-0.03976289927959442,-0.265777587890625,0.10795020312070847,-0.03493550419807434,-0.045233070850372314,-0.09743469953536987
-0.08033081144094467,-0.3485791087150574,0.11932552605867386,-0.008181840181350708,-0.06719624996185303,-0.06258249282836914
0.07187645882368088,-0.31017324328422546,0.15364719927310944,-0.05742320418357849,-0.08227717876434326,-0.10516703128814697
0.15728189051151276,-0.28457772731781006,0.10043910145759583,-0.13632862269878387,-0.1525791883468628,0.10088616609573364
-0.35442179441452026,-0.2213953584432602,-0.030671924352645874,-0.09517915546894073,-0.11914414167404175,0.08458137512207031
-0.7832550406455994,-0.33411523699760437,-0.14336426556110382,-0.058725208044052124,-0.015813052654266357,-0.24018430709838867
-0.5781133770942688,-0.43394967913627625,-0.1551564782857895,-0.08981379866600037,0.02247709035873413,-0.5416033864021301
0.2373659610748291,-0.46970441937446594,-0.21976426243782043,-0.09786297380924225,0.0669594407081604,-0.4687923192977905
0.6187861561775208,-0.40027645230293274,-0.2818532884120941,-0.094061478972435,0.03724265098571777,-0.07066470384597778
0.47394683957099915,-0.38918715715408325,-0.35756364464759827,-0.09143945574760437,0.003702819347381592,0.18238931894302368
0.20965242385864258,-0.45090633630752563,-0.3914303779602051,-0.10981309413909912,-0.03393077850341797,0.2828955054283142
-0.09022780507802963,-0.5405493378639221,-0.42079249024391174,-0.1439242660999298,-0.014682978391647339,0.2647320628166199
-0.36144518852233887,-0.38439303636550903,-0.5033750534057617,-0.14852797985076904,0.03838694095611572,0.10119020938873291
-0.5180118083953857,-0.26793262362480164,-0.514026403427124,-0.08770601451396942,0.11337342858314514,-0.08337414264678955
-0.49745815992355347,-0.2171735018491745,-0.5129010081291199,-0.032078683376312256,0.12250488996505737,-0.2100415825843811
-0.13116298615932465,-0.2631795406341553,-0.4591609239578247,0.026058867573738098,0.09658879041671753,-0.2257673740386963
0.1559341698884964,-0.34738215804100037,-0.40610894560813904,0.0010609924793243408,0.07068127393722534,-0.0500410795211792
0.1882895976305008,-0.34754544496536255,-0.4775455594062805,-0.01751437783241272,0.041146814823150635,0.11086064577102661
0.12966667115688324,-0.37947878241539,-0.5382317900657654,-0.017010491341352463,0.028466761112213135,0.14802175760269165
0.15494772791862488,-0.3287387192249298,-0.5759074687957764,-0.018532603979110718,0.02483457326889038,0.15757614374160767
0.20910272002220154,-0.2550836205482483,-0.5703595280647278,-0.039029356092214584,0.03801581263542175,0.15774184465408325
0.1936870664358139,-0.19708828628063202,-0.5503117442131042,-0.06377249956130981,0.028748780488967896,0.19446158409118652
0.10981380194425583,-0.12254713475704193,-0.5579560399055481,-0.048787087202072144,0.02423757314682007,0.1855008602142334
