rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.03414500132203102,-0.06608521193265915,-0.011660396121442318,-0.015448015183210373,-0.005802631378173828,-0.006079435348510742
0.06142677366733551,-0.030314180999994278,-0.009338579140603542,-0.009119875729084015,-0.0010838508605957031,-0.03962594270706177
-0.007657770067453384,-0.02659241482615471,0.03336925432085991,0.02918792888522148,-0.022601664066314697,0.013180673122406006
-0.0678510069847107,-0.016443073749542236,0.039786744862794876,0.0016300231218338013,-0.01087278127670288,0.01711183786392212
-0.06724436581134796,-0.0597318597137928,0.009061680175364017,-0.026967260986566544,0.008153796195983887,-0.001938462257385254
-0.011927315965294838,-0.06867343187332153,-0.0007560631493106484,-0.01878407970070839,0.007459461688995361,-0.010320127010345459
0.03646602854132652,-0.054194215685129166,0.023103782907128334,0.0019518882036209106,0.00483781099319458,-0.02292013168334961
-0.011391019448637962,-0.0359884649515152,0.04331837221980095,0.008126091212034225,-0.0012850761413574219,0.0035132169723510742
-0.0891643762588501,-0.036964405328035355,0.05343867465853691,0.016684282571077347,-0.005827009677886963,0.006648659706115723
-0.08252615481615067,-0.03337721899151802,0.011021343991160393,-0.013292856514453888,-0.0004957914352416992,-0.0031093358993530273
0.007630552630871534,0.027035348117351532,-0.03156846761703491,-0.02793346345424652,0.01325446367263794,-0.01643306016921997
-0.010063180699944496,-0.00022780802100896835,0.000552318524569273,0.017257995903491974,-0.0029368996620178223,-0.0006687641143798828
-0.054639093577861786,0.0048495265655219555,0.04189020022749901,0.02689240127801895,-0.009575843811035156,0.017829596996307373
-0.04728563129901886,-0.04381348937749863,0.025469055399298668,-0.0006861165165901184,0.0024080872535705566,-0.019840896129608154
-0.009098433889448643,-0.03371298685669899,-0.01992039382457733,-0.022102151066064835,0.007984817028045654,-0.027648866176605225
0.025968428701162338,-0.0016276417300105095,-0.035376980900764465,-0.01307385042309761,0.005341649055480957,-0.017588257789611816
-0.01850687339901924,-0.0009784922003746033,-0.02213766984641552,0.0038917846977710724,-0.004536449909210205,0.018456995487213135
-0.06386321038007736,-0.039033085107803345,-0.002508443547412753,0.005226857960224152,-0.009866774082183838,0.01806652545928955
-0.0411352813243866,-0.087474524974823,0.005617986433207989,-0.0019078217446804047,-0.0018063783645629883,-0.024628281593322754
-0.02202260121703148,-0.07590842992067337,-0.034222833812236786,-0.02441064640879631,0.007776081562042236,-0.0270882248878479
-0.022618170827627182,-0.02348041906952858,-0.03487824276089668,-0.007484715431928635,-0.0024148225784301758,0.00629192590713501
-0.012519419193267822,0.015180842950940132,-0.018482089042663574,0.0017342232167720795,-0.006460368633270264,-0.0030605196952819824
-0.06284186989068985,-0.060840632766485214,0.0129117202013731,0.01612340286374092,-0.009776771068572998,-0.0006387829780578613
-0.05312962830066681,-0.08494185656309128,0.02737388201057911,0.008960321545600891,-0.007595062255859375,-0.011883139610290527
0.018420565873384476,-0.06964567303657532,0.001581099582836032,-0.015638601034879684,0.00277787446975708,-0.034084200859069824
0.05332290753722191,-0.024826662614941597,-0.031019248068332672,-0.009910468012094498,0.002565622329711914,-0.019143879413604736
0.02338279038667679,-0.009079154580831528,-0.011342557147145271,0.0114467553794384,-0.004948675632476807,0.015064597129821777
