rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.17823168635368347,0.26455816626548767,-0.034030698239803314,-0.019954189658164978,-0.028796851634979248,0.08721953630447388
-0.23575270175933838,0.18114151060581207,0.016710568219423294,0.00569133460521698,-0.011450111865997314,0.0038775205612182617
-0.13146179914474487,-0.05123596638441086,0.06201751530170441,0.014568805694580078,0.014074504375457764,-0.03618478775024414
0.01624894328415394,-0.20064416527748108,0.0787808746099472,0.00783751904964447,0.012210965156555176,-0.013909578323364258
0.08521620184183121,-0.13685210049152374,0.08626614511013031,-0.006163880228996277,0.004727721214294434,0.04334855079650879
0.01680111512541771,0.0017805462703108788,0.08078788965940475,-0.017606258392333984,-0.0014139413833618164,0.07975775003433228
-0.1250981241464615,0.0853172317147255,0.07730066776275635,-0.019990190863609314,-0.0005303621292114258,0.05639725923538208
-0.1767284870147705,-0.011359505355358124,0.04764854535460472,-0.014441341161727905,0.007171630859375,-0.003391861915588379
-0.10804042965173721,-0.08232971280813217,0.03278794139623642,-0.005217880010604858,0.018149971961975098,-0.02069193124771118
-0.029478831216692924,-0.04513668268918991,0.016925547271966934,-0.016568690538406372,-0.00022453069686889648,-0.006234109401702881
-0.010567564517259598,-0.001712437137030065,0.005805954337120056,-0.008637294173240662,0.0008342862129211426,-0.002336442470550537
-0.041672855615615845,-0.0034982766956090927,0.010063453577458858,0.0038442462682724,0.01723569631576538,0.006625771522521973
-0.09304775297641754,-0.018098143860697746,0.0103986244648695,-0.012258395552635193,-0.0029754042625427246,0.0032060742378234863
-0.11067347228527069,-0.0694035068154335,-0.004791381303220987,-0.009873837232589722,-0.0025214552879333496,-0.01463550329208374
-0.06870383024215698,-0.07505077123641968,-0.023988444358110428,-0.007254257798194885,0.0047487616539001465,-0.01552969217300415
-0.03656519949436188,-0.019973140209913254,-0.051218293607234955,-0.01038411259651184,-0.004593253135681152,-0.0060149431228637695
-0.030976109206676483,-0.00778801878914237,-0.06962801516056061,0.0034197568893432617,-0.008096456527709961,-0.016003012657165527
0.006585934665054083,-0.03534138575196266,-0.046617209911346436,0.014457687735557556,-0.0014837384223937988,-0.014167368412017822
0.02920699492096901,-0.0014263744233176112,-0.03941747546195984,0.0030540823936462402,-0.004814624786376953,-0.002788364887237549
0.022888924926519394,-0.008126288652420044,-0.0523253008723259,0.006546735763549805,-0.0015076994895935059,0.0008414387702941895
0.019381357356905937,-0.02173023484647274,-0.0340055450797081,0.01419532299041748,0.0008751749992370605,0.010328888893127441
-0.003715191502124071,-0.021743087098002434,-0.02065972611308098,0.0129108726978302,-0.0017905235290527344,0.0068929195404052734
