rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.05896301567554474,0.08155643939971924,0.24840834736824036,0.005781084299087524,0.008107185363769531,0.045637547969818115
-0.14583538472652435,0.11013919860124588,0.22661428153514862,-0.030159413814544678,0.008939772844314575,0.0660710334777832
-0.21860946714878082,0.11370071768760681,0.163320392370224,-0.046921879053115845,0.009669691324234009,0.05187118053436279
-0.1796218454837799,0.08862491697072983,0.07202626764774323,-0.05141282081604004,0.011808216571807861,0.0018050074577331543
-0.07327330857515335,0.09075359255075455,0.007686852943152189,-0.04361391067504883,0.022929102182388306,-0.024067699909210205
-0.013338998891413212,0.1125071793794632,-0.030451752245426178,-0.035811543464660645,0.01893174648284912,-0.015694737434387207
-0.022053467109799385,0.12133974581956863,-0.046612054109573364,-0.03120267391204834,0.011543065309524536,-0.002034902572631836
-0.040438659489154816,0.08416305482387543,-0.05930592492222786,-0.02640947699546814,0.013367891311645508,-0.0027449727058410645
-0.0644746795296669,0.0473041832447052,-0.07473577558994293,-0.019638583064079285,0.014606446027755737,-0.0005514025688171387
-0.07006566971540451,0.04322618618607521,-0.08334627002477646,-0.013070747256278992,0.00829082727432251,-0.0026384592056274414
-0.07264966517686844,0.07701777666807175,-0.08802254498004913,-0.010785683989524841,0.003810405731201172,0.00019919872283935547
-0.07143186777830124,0.0729682520031929,-0.0926736518740654,-0.003364160656929016,-0.0013508200645446777,0.0005394220352172852
-0.050433576107025146,0.060579705983400345,-0.07366341352462769,0.0043868571519851685,-0.006571263074874878,-0.003920495510101318
-0.02849285677075386,0.04405231028795242,-0.04533708840608597,0.00813816487789154,-0.007107794284820557,-0.004829466342926025
-0.052721232175827026,0.06490006297826767,-0.026312530040740967,0.00905434787273407,-0.003767043352127075,0.005050241947174072
-0.06565440446138382,0.08493635058403015,-0.017902282997965813,0.008760526776313782,0.0047407448291778564,-0.003768742084503174
-0.01576773077249527,0.05804075300693512,-0.025346191599965096,0.007506176829338074,0.01558142900466919,-0.028890252113342285
0.04015105217695236,0.02784767374396324,-0.011809639632701874,0.012609511613845825,0.021448880434036255,-0.03417080640792847
0.0321216881275177,0.03446045145392418,-0.012710757553577423,0.003659076988697052,0.01520964503288269,-0.007764279842376709
3.312528133392334e-05,0.0542089007794857,-0.025013569742441177,0.0028474852442741394,0.016597449779510498,0.00932300090789795
-0.016888801008462906,0.06481169164180756,-0.02850411832332611,0.008449718356132507,0.01749974489212036,0.012227952480316162
-0.003959338180720806,0.022610442712903023,-0.027041126042604446,0.011800147593021393,0.010885417461395264,-0.0029135942459106445
0.008068956434726715,0.03629832714796066,-0.02542678825557232,0.009775780141353607,0.010444700717926025,-0.0006900429725646973
0.0053671058267354965,0.05665438994765282,-0.03234272450208664,0.006747707724571228,0.008362233638763428,0.009140491485595703
-0.0034677968360483646,0.07060738652944565,-0.039030611515045166,0.011129863560199738,0.010459810495376587,0.015562653541564941
-0.006600676104426384,0.08683884888887405,-0.03709671273827553,0.007868826389312744,0.005477041006088257,0.013482928276062012
0.006730043329298496,0.07130922377109528,-0.03588740900158882,0.012806467711925507,0.00417366623878479,0.011232972145080566
0.02500905841588974,0.06635849177837372,-0.036587297916412354,0.009225107729434967,0.0044796764850616455,0.020335257053375244
-0.016327938064932823,0.09645915776491165,-0.018269097432494164,0.012515880167484283,-0.0036088228225708008,0.03856402635574341
-0.08226567506790161,0.1262110024690628,0.039915602654218674,0.018154039978981018,-0.010811060667037964,0.031423866748809814
-0.09726287424564362,0.12089231610298157,0.06480764597654343,0.013808824121952057,0.004091233015060425,-0.0038086771965026855
-0.029998743906617165,0.037663694471120834,0.054989445954561234,-3.769993782043457e-05,0.011186063289642334,-0.040446937084198
0.028533609583973885,-0.028866585344076157,0.015482531860470772,-0.014955155551433563,0.005092531442642212,-0.03605145215988159
0.04399413242936134,-0.030189836397767067,0.0003666696138679981,-0.014739654958248138,0.002328842878341675,-0.007215440273284912
0.018878262490034103,0.027832353487610817,0.005502688232809305,-0.010526038706302643,-0.0006522834300994873,0.02027308940887451
0.008990605361759663,0.06829565763473511,0.022092511877417564,-0.004056096076965332,0.0034822821617126465,0.0186690092086792
0.011519876308739185,0.06328833103179932,0.03190365433692932,-0.0037807822227478027,0.0034005343914031982,0.006386458873748779
0.018883580341935158,0.02034788206219673,0.02569010481238365,-0.005699627101421356,0.007642120122909546,-0.003733396530151367
0.02348065935075283,-0.024473661556839943,0.02954581193625927,-0.00042769312858581543,0.013853371143341064,-0.0007451176643371582
0.02358013205230236,-0.043746467679739,0.029745623469352722,-0.0026596710085868835,0.009480178356170654,0.009818077087402344
0.009886490181088448,-0.001737015787512064,0.03679480031132698,-0.00463470071554184,0.004292875528335571,0.02426058053970337
-0.015192694030702114,0.06909029930830002,0.04778541624546051,-0.004333406686782837,0.0019277334213256836,0.02978050708770752
-0.019888518378138542,0.073170505464077,0.05425873026251793,-0.0007182955741882324,0.006255418062210083,0.012148916721343994
0.0036899810656905174,0.02698560804128647,0.05898384004831314,-0.0012104511260986328,0.008319735527038574,-0.01125192642211914
0.020153585821390152,-0.02318517491221428,0.03187480941414833,-0.005792707204818726,0.009560555219650269,-0.014051616191864014
0.02262565679848194,-0.027624959126114845,0.01290961168706417,-0.009285986423492432,0.006676137447357178,-0.004198312759399414
0.013805996626615524,-0.0006262307288125157,-0.005283178761601448,-0.0069282278418540955,-0.005536466836929321,0.009539425373077393
0.005229089874774218,0.01170247420668602,-0.00207519787363708,0.003156334161758423,-0.007914960384368896,0.011681139469146729
-0.007408612873405218,0.023459235206246376,0.014417441561818123,0.011322803795337677,-0.007045835256576538,0.012575268745422363
-0.004433794878423214,0.03362692520022392,0.03130829334259033,0.008930861949920654,-0.010164529085159302,0.005751132965087891
0.02153123915195465,0.023174867033958435,0.050000548362731934,0.005210652947425842,-0.011362820863723755,-0.00014466047286987305
0.025002125650644302,0.022307779639959335,0.0467587374150753,-0.0037847086787223816,-0.009570837020874023,0.006655871868133545
0.003871339373290539,0.03472649306058884,0.017448727041482925,-0.01458374410867691,-0.0017258524894714355,0.016595840454101562
-0.02123667299747467,0.04141807556152344,-0.014841383323073387,-0.015005245804786682,0.0038207173347473145,0.018008768558502197
-0.01108170673251152,0.018764492124319077,-0.016795016825199127,-0.0023332014679908752,-0.0012513399124145508,0.0018813014030456543
0.005830628331750631,0.022290125489234924,0.019823160022497177,0.005179241299629211,-0.004277139902114868,-0.0028139352798461914
0.011447099968791008,0.03478539362549782,0.030755670741200447,-0.004058122634887695,-0.002283036708831787,0.004830300807952881
0.008969960734248161,0.05861285701394081,0.009968211874365807,-0.020010389387607574,0.008002787828445435,0.009620726108551025
-0.007211204618215561,0.05763724818825722,-0.02987068146467209,-0.022709332406520844,0.013061821460723877,0.005166828632354736
