rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.08109498769044876,0.1510619968175888,-0.0906662717461586,-0.05450117588043213,0.056464552879333496,0.09015756845474243
-0.21604125201702118,0.37809208035469055,-0.22819340229034424,-0.06097186356782913,0.009147226810455322,0.1563536524772644
-0.3491562008857727,0.38385406136512756,-0.20242919027805328,-0.005217701196670532,-0.01947087049484253,0.09008795022964478
-0.23899684846401215,0.2448689192533493,-0.04786029830574989,0.04637277126312256,-0.02928316593170166,-0.0140838623046875
-0.06458654999732971,0.08926665782928467,0.11641347408294678,0.05377650260925293,-0.02215936779975891,-0.06156420707702637
-0.01387619599699974,-0.04804066941142082,0.17469999194145203,0.022356078028678894,-0.011790096759796143,-0.034898340702056885
-0.09665781259536743,-0.08956845104694366,0.1263333410024643,-0.024350255727767944,-0.007824838161468506,0.011147558689117432
-0.15956833958625793,-0.0763562023639679,0.03466198220849037,-0.04287746548652649,-0.007666796445846558,0.02156507968902588
-0.1619444191455841,-0.0510907918214798,-0.034904845058918,-0.03315546363592148,-0.0074574947357177734,0.002574145793914795
-0.138514906167984,-0.02213640697300434,-0.05788279324769974,-0.009274162352085114,-0.012368828058242798,-0.004049956798553467
-0.1256485879421234,0.027657458558678627,-0.048939306288957596,0.011313162744045258,-0.015750110149383545,0.0037615299224853516
-0.12071143835783005,0.06405731290578842,-0.021776732057332993,0.020800545811653137,-0.019721508026123047,0.011104464530944824
-0.10497695207595825,0.07308809459209442,0.02782943844795227,0.02674112468957901,-0.025736957788467407,0.006842136383056641
-0.041870709508657455,0.02583177573978901,0.054702792316675186,0.027881965041160583,-0.016840457916259766,-0.014531970024108887
0.01879960112273693,-0.0266041848808527,0.05820148065686226,0.023487865924835205,-0.0019172430038452148,-0.013981282711029053
0.022415010258555412,-0.024515336379408836,0.05354750156402588,0.01010403037071228,0.0001596212387084961,0.016246438026428223
-0.07105797529220581,0.04385757818818092,0.045481301844120026,0.002294376492500305,-0.0015583038330078125,0.045321106910705566
-0.09603101015090942,0.027718842029571533,0.017540711909532547,0.0010650008916854858,-0.012516617774963379,0.017479121685028076
-0.031172899529337883,-0.011878514662384987,-0.0009861285798251629,-0.0009323582053184509,-0.009593993425369263,-0.017048895359039307
0.011676422320306301,-0.03644042834639549,-0.048248060047626495,-0.007481694221496582,-0.007729232311248779,-0.003247857093811035
0.0019010044634342194,-0.01627030223608017,-0.10250168293714523,-0.012964367866516113,-0.011879026889801025,0.025210797786712646
-0.03351126238703728,0.034052565693855286,-0.11439533531665802,-0.004829332232475281,-0.02077162265777588,0.04549342393875122
-0.0756600946187973,0.06267756223678589,-0.08087629824876785,0.007216311991214752,-0.031469136476516724,0.05333876609802246
-0.09764665365219116,0.061957526952028275,-0.03911345452070236,0.011104650795459747,-0.031526118516922,0.04654097557067871
-0.05376603081822395,0.04821193218231201,-0.011204084381461143,0.008674770593643188,-0.028617501258850098,0.027919411659240723
0.0017297430895268917,0.05746334418654442,-0.026590164750814438,-0.0018343031406402588,-0.01237398386001587,0.03305906057357788
0.001350038219243288,0.08427093178033829,-0.04810578376054764,-0.014951050281524658,-0.009082525968551636,0.05509650707244873
-0.07630264759063721,0.15621928870677948,-0.028910551220178604,-0.007189646363258362,-0.02045881748199463,0.06934517621994019
-0.16959622502326965,0.2012421190738678,0.02248441055417061,0.009303539991378784,-0.02078402042388916,0.03981208801269531
-0.19307467341423035,0.1746363788843155,0.05571797490119934,0.012051723897457123,-0.014671146869659424,-0.027474939823150635
-0.15156075358390808,0.09163419902324677,0.06280625611543655,0.009827852249145508,-0.014920651912689209,-0.07711464166641235
-0.10799068957567215,0.01735992357134819,0.04034087061882019,0.003559485077857971,-0.01297461986541748,-0.08362621068954468
-0.0933779776096344,0.004031185060739517,0.018995027989149094,0.010344646871089935,-0.0036276280879974365,-0.06135934591293335
-0.06317544728517532,0.022077903151512146,-0.0026118254754692316,0.013653814792633057,0.001532137393951416,-0.03950005769729614
-0.02872062847018242,0.06118949130177498,-0.011367078870534897,0.009430348873138428,-0.003497302532196045,-0.01592254638671875
0.006811627186834812,0.10127972811460495,-0.027490800246596336,0.0016556009650230408,-0.01023373007774353,0.0019677281379699707
0.0606037974357605,0.09318455308675766,-0.015042360872030258,-0.00296841561794281,-0.010239183902740479,0.002989530563354492
0.06718627363443375,0.026333674788475037,0.009624309837818146,-0.004069983959197998,-0.007724016904830933,0.012104511260986328
0.0352264940738678,-0.017238076776266098,0.03540400043129921,-0.006203562021255493,-0.00350150465965271,0.03342169523239136
0.03967620059847832,0.012648583389818668,0.060198135673999786,-0.017252489924430847,-0.009132981300354004,0.050572991371154785
0.0725545883178711,0.10484396666288376,0.08600502461194992,-0.023366384208202362,-0.007886677980422974,0.0674847960472107
0.08165107667446136,0.20613665878772736,0.12652891874313354,-0.02238791435956955,-3.6090612411499023e-05,0.07935649156570435
0.04377003759145737,0.2374623864889145,0.16650910675525665,-0.02452728897333145,0.0037901103496551514,0.07268208265304565
0.011190161108970642,0.18311955034732819,0.17926423251628876,-0.03653480112552643,-0.0005360543727874756,0.042406558990478516
0.0117129385471344,0.09779425710439682,0.2003290355205536,-0.026095382869243622,-0.0015124380588531494,0.002617061138153076
0.015100479125976562,0.060090020298957825,0.25312650203704834,-0.0007974207401275635,0.0011513829231262207,-0.012804090976715088
-0.01087166927754879,0.08297824114561081,0.3016381561756134,0.006099998950958252,0.005664467811584473,-0.011943817138671875
-0.033934324979782104,0.12404059618711472,0.313231498003006,-0.0021482929587364197,0.005573838949203491,-0.015829026699066162
-0.008506914600729942,0.12521202862262726,0.3008177876472473,-0.010469555854797363,0.010477811098098755,-0.02934098243713379
0.007979125715792179,0.10029395669698715,0.2839602530002594,-0.004613429307937622,0.01473972201347351,-0.029955744743347168
0.026017548516392708,0.07705993205308914,0.27806615829467773,0.005610823631286621,0.011684298515319824,-0.028407394886016846
0.07414351403713226,0.0654967874288559,0.2760019600391388,0.011660560965538025,0.01231229305267334,-0.024670422077178955
0.10467396676540375,0.09080345928668976,0.24399979412555695,0.009718477725982666,0.029110431671142578,0.003834962844848633
0.09958094358444214,0.14857646822929382,0.1858142465353012,0.004315227270126343,0.04822582006454468,0.03550070524215698
