rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.36676234006881714,0.4873562753200531,-0.056099049746990204,0.019876211881637573,-0.11438439786434174,0.06434136629104614
0.5222976803779602,0.33851808309555054,0.038344427943229675,0.0648476779460907,-0.114165760576725,-0.0559995174407959
0.586627185344696,0.2182232290506363,0.15356165170669556,0.06753680109977722,-0.1036725714802742,0.004199087619781494
0.5583115816116333,0.17212934792041779,0.20034582912921906,-0.0025391876697540283,-0.08202943205833435,0.09452027082443237
0.49206414818763733,0.12709574401378632,0.24618369340896606,-0.011289417743682861,-0.048068568110466,0.14740371704101562
0.40582147240638733,0.09612181782722473,0.28973519802093506,0.010703563690185547,-0.03670485317707062,0.19305503368377686
0.3154696524143219,0.08811641484498978,0.2621992826461792,0.014990776777267456,-0.03686042129993439,0.20308279991149902
0.2702990472316742,0.0786762535572052,0.1959245800971985,-0.005170196294784546,-0.06335119903087616,0.17077898979187012
0.173158660531044,0.0543658547103405,0.20076459646224976,0.0033987462520599365,-0.10332487523555756,0.16491127014160156
0.1031990572810173,0.029786143451929092,0.23879165947437286,0.01265820860862732,-0.12866809964179993,0.1378597617149353
0.10298539698123932,0.04289618507027626,0.25895464420318604,0.016737818717956543,-0.11711345613002777,0.12191998958587646
0.1062275618314743,0.08853154629468918,0.19861383736133575,-0.007086217403411865,-0.11022970080375671,0.12993007898330688
0.09180203825235367,0.11311701685190201,0.0986691489815712,-0.01750752329826355,-0.11060889065265656,0.125038743019104
0.08963730186223984,0.14122679829597473,0.048238605260849,-0.019601255655288696,-0.10774430632591248,0.10029703378677368
0.10255927592515945,0.15781183540821075,-0.016321150586009026,-0.03561621904373169,-0.10659390687942505,0.07943069934844971
0.09468593448400497,0.21942324936389923,-0.05629970505833626,0.01885819435119629,-0.12071859836578369,0.08164739608764648
0.12526835501194,0.29654598236083984,-0.05633856728672981,0.04960930347442627,-0.11497507989406586,0.0757564902305603
0.18941281735897064,0.4019996225833893,-0.050366614013910294,0.02952936291694641,-0.10437522828578949,0.10354387760162354
0.18634402751922607,0.47390392422676086,-0.06577115505933762,-0.033071815967559814,-0.0707351565361023,0.17781877517700195
0.09952621906995773,0.47951236367225647,-0.13096411526203156,-0.09311574697494507,-0.05309005081653595,0.2455618977546692
-0.04705736041069031,0.5428047180175781,-0.2098349630832672,-0.09113657474517822,-0.07532498240470886,0.29122334718704224
-0.14550690352916718,0.6511349678039551,-0.3603349030017853,-0.07866060733795166,-0.12910489737987518,0.2628195881843567
-0.0951734110713005,0.7228407859802246,-0.4045340120792389,-0.011688798666000366,-0.17232593894004822,0.1770106554031372
0.04000744968652725,0.7204349637031555,-0.3255157768726349,-0.001700371503829956,-0.21770747005939484,0.16688162088394165
0.26000842452049255,0.7129502892494202,-0.3252736032009125,0.029232293367385864,-0.21020853519439697,0.1992315649986267
0.18052056431770325,0.38051876425743103,-0.6168726086616516,-0.2731982171535492,0.058179691433906555,0.22891879081726074
-0.091683529317379,0.1847604513168335,-1.0881803035736084,-0.396628737449646,0.054559528827667236,0.18704462051391602
-0.14288488030433655,0.0327991358935833,-1.1677436828613281,-0.1941150426864624,0.05028173327445984,-0.027249634265899658
0.24369315803050995,-0.25699567794799805,-1.0983657836914062,0.04597651958465576,0.0035385191440582275,-0.2082313895225525
0.5110276341438293,-0.46276989579200745,-0.5508953928947449,0.38618600368499756,-0.1008252203464508,-0.09025722742080688
0.5493617653846741,-0.2655026316642761,-0.09778835624456406,0.11260724067687988,0.0687781423330307,0.10392624139785767
0.3866634666919708,0.26705601811408997,-0.33272117376327515,-0.4725862443447113,0.23078015446662903,0.1579444408416748
0.31755584478378296,0.8212510347366333,-1.0081440210342407,-0.48775073885917664,0.27547112107276917,-0.10120570659637451
0.6522102952003479,0.9693508744239807,-1.2486406564712524,0.04885578155517578,0.14827202260494232,-0.4438990354537964
0.8978939652442932,0.5558274388313293,-0.7647677063941956,0.39361777901649475,0.04425168037414551,-0.47260582447052
0.6874843835830688,0.2675033211708069,-0.21442961692810059,0.13893753290176392,0.09580561518669128,-0.14212948083877563
0.5508824586868286,0.6866932511329651,-0.24355006217956543,-0.20293673872947693,0.3117571771144867,0.08422195911407471
0.6039893627166748,1.0631294250488281,-0.44812074303627014,-0.17323294281959534,0.36244216561317444,0.11724740266799927
0.5182894468307495,0.9024515748023987,-0.42382144927978516,-0.007679283618927002,0.2516799569129944,0.07868689298629761
0.32773441076278687,0.5347025990486145,-0.1535966992378235,0.10099083185195923,0.16102594137191772,0.03147733211517334
0.14178842306137085,0.2619728744029999,0.05104348435997963,0.06315302848815918,0.1686164289712906,0.00874418020248413
0.04444538801908493,0.19570113718509674,0.1649913787841797,0.0475383996963501,0.22748953104019165,-0.018565356731414795
0.0292881540954113,0.24296064674854279,0.22259089350700378,0.09408247470855713,0.27356016635894775,-0.03602117300033569
-0.11799775063991547,0.11333507299423218,0.4167425036430359,0.15504026412963867,0.27573636174201965,-0.008182823657989502
-0.3842480480670929,-0.025823915377259254,0.6320715546607971,0.14272236824035645,0.26012933254241943,-0.03229266405105591
-0.4112376868724823,0.051780689507722855,0.8091914653778076,0.1794452667236328,0.18738260865211487,-0.2126777172088623
-0.40131646394729614,-0.10363248735666275,1.0141193866729736,0.2660648226737976,0.1701522171497345,-0.3526993989944458
-0.6063740849494934,-0.3386310636997223,1.19155752658844,0.18115049600601196,0.13625304400920868,-0.2849805951118469
-0.8775699138641357,-0.4954603612422943,1.2433900833129883,0.07961928844451904,0.09225764870643616,-0.23483556509017944
-0.888403058052063,-0.46183106303215027,1.0878499746322632,0.08115777373313904,0.05255737900733948,-0.33597761392593384
-0.7830888628959656,-0.3442496359348297,0.7337573170661926,0.03254494071006775,0.012816429138183594,-0.4493996500968933
-0.5162795186042786,-0.3072007894515991,0.3018559217453003,-0.04922211170196533,-0.0043044984340667725,-0.6232790350914001
0.0014605200849473476,-0.317085862159729,-0.06887397170066833,-0.07132428884506226,0.0021933168172836304,-0.6964918375015259
0.27107900381088257,-0.3416650593280792,-0.2728275656700134,-0.009029269218444824,0.03732962906360626,-0.4293980598449707
0.18549390137195587,-0.3493978977203369,-0.3546067476272583,0.03535550832748413,0.08984087407588959,-0.15885239839553833
0.05310981720685959,-0.15877501666545868,-0.35904642939567566,0.08646297454833984,0.15638606250286102,-0.061159729957580566
-0.011008065193891525,0.014568425714969635,-0.3140127956867218,0.16913047432899475,0.1514723151922226,-0.10758322477340698
-0.03962065279483795,0.10629740357398987,-0.1762622594833374,0.22426515817642212,0.1067030131816864,-0.2130308747291565
-0.11541305482387543,0.04279397055506706,-0.09141223877668381,0.1801239252090454,0.11498779058456421,-0.2746731638908386
-0.1963413804769516,-0.10917434841394424,-0.009458430111408234,0.1459803581237793,0.157770037651062,-0.2753291130065918
-0.25277388095855713,-0.15830768644809723,0.09466569125652313,0.11850187182426453,0.18120822310447693,-0.2245192527770996
-0.13509710133075714,-0.0005012201145291328,0.22401058673858643,0.13687589764595032,0.1636943817138672,-0.20826733112335205
-0.017970168963074684,0.13621370494365692,0.2798003852367401,0.13047656416893005,0.08133809268474579,-0.2007778286933899
0.04136450216174126,0.05715618655085564,0.2524489164352417,0.09836435317993164,0.06598988175392151,-0.1710699200630188
0.054192062467336655,-0.12039720267057419,0.17647363245487213,0.022707879543304443,0.08094467222690582,-0.10893452167510986
-0.02217271365225315,-0.2901945114135742,0.07356647402048111,-0.03893774747848511,0.12869131565093994,-0.022958874702453613
-0.19838400185108185,-0.4189969301223755,-0.12575788795948029,-0.10506141185760498,0.19428128004074097,0.06342637538909912
-0.2569062411785126,-0.34467121958732605,-0.38453197479248047,-0.12005063891410828,0.2038852572441101,0.015933096408843994
-0.11210965365171432,-0.34843534231185913,-0.46142280101776123,-0.04719629883766174,0.19533495604991913,-0.0913195013999939
-0.03541896492242813,-0.6106376051902771,-0.3925601840019226,-0.005345195531845093,0.18180429935455322,-0.060404062271118164
-0.2579330801963806,-0.9628876447677612,-0.2095145285129547,0.04881560802459717,0.180245041847229,0.11326497793197632
-0.6261431574821472,-1.1210651397705078,-0.026382330805063248,0.05202370882034302,0.1843472719192505,0.21174418926239014
-0.8107300996780396,-0.9236665964126587,0.0037787295877933502,-0.042844533920288086,0.2157718688249588,0.10694658756256104
-0.5941926836967468,-0.6936438083648682,-0.1297825276851654,-0.11721798777580261,0.22378215193748474,-0.18029367923736572
