rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.28420087695121765,0.13106071949005127,0.22582215070724487,0.0020396411418914795,-0.0766400694847107,0.07790601253509521
-0.2515551745891571,-0.29455772042274475,0.2976706922054291,-0.00892987847328186,-0.07461506128311157,0.09913814067840576
-0.22374895215034485,-0.5237969756126404,0.3802109360694885,-0.027245238423347473,-0.07564783096313477,0.07187527418136597
-0.17591939866542816,-0.6371200084686279,0.43075457215309143,-0.01623360812664032,-0.08277624845504761,0.054789960384368896
-0.12370235472917557,-0.6430507898330688,0.417586088180542,0.021249622106552124,-0.08342236280441284,0.036911189556121826
-0.14193260669708252,-0.38994845747947693,0.3824215531349182,0.02237880229949951,-0.08839118480682373,0.05260574817657471
-0.1990671455860138,-0.21852518618106842,0.340536504983902,0.02739672362804413,-0.07019710540771484,0.03799116611480713
-0.20497635006904602,-0.14441481232643127,0.34341174364089966,0.01956695318222046,-0.05793476104736328,0.041831016540527344
-0.1399368792772293,-0.19397981464862823,0.2972368597984314,0.00946703553199768,-0.0749008059501648,0.04816329479217529
-0.22815336287021637,-0.6645199060440063,0.24958309531211853,-0.0010260343551635742,-0.06410330533981323,0.02866584062576294
-0.6566718816757202,-0.6939427256584167,0.07306001335382462,0.009977065026760101,-0.04253298044204712,0.08146548271179199
-0.9478553533554077,-0.2588023841381073,-0.23718050122261047,-0.016913414001464844,-0.07306879758834839,0.11073291301727295
-0.8961130976676941,-0.2505475878715515,-0.1683226376771927,0.08606812357902527,-0.10679429769515991,-0.033532559871673584
-0.5073948502540588,-0.13114957511425018,0.05387827754020691,0.042792730033397675,-0.10384920239448547,-0.13780587911605835
-0.2263713777065277,0.030732398852705956,0.3425824046134949,0.0016006454825401306,-0.05764070153236389,-0.0588189959526062
-0.16295863687992096,0.2682849168777466,0.6194250583648682,-0.043124258518218994,-0.04484570026397705,-0.006155252456665039
-0.19841185212135315,0.4250207245349884,0.8611237406730652,-0.07218478620052338,-0.08328685164451599,0.052976369857788086
-0.12018295377492905,0.8039488792419434,0.623071014881134,0.01550281047821045,-0.003889918327331543,0.09944206476211548
-0.08222559839487076,0.7768640518188477,-0.6218633055686951,0.12444046884775162,-0.07699522376060486,0.08213484287261963
-0.09008968621492386,0.14270047843456268,-0.24747927486896515,0.195860356092453,-0.08424228429794312,-0.0027829408645629883
0.11887947469949722,-0.0030638324096798897,-0.06966573745012283,0.09991768002510071,0.013119518756866455,-0.07566201686859131
0.4286816418170929,-0.595256507396698,-0.2956736385822296,-0.01691587269306183,-0.008846044540405273,0.010648906230926514
0.7717211842536926,-1.3123440742492676,-0.5404558777809143,-0.019449971616268158,-0.05952173471450806,0.00827091932296753
1.1919909715652466,-1.6548147201538086,-0.5082346200942993,-0.006186455488204956,0.03910702466964722,-0.04049879312515259
1.5698457956314087,-1.760581612586975,-0.3036627173423767,-0.08166477084159851,0.11312359571456909,-0.06660318374633789
1.6199572086334229,-1.8911877870559692,-0.3476715385913849,-0.11187165975570679,0.05162644386291504,0.09279096126556396
1.3720858097076416,-2.053558826446533,-0.33565521240234375,0.04445841908454895,-0.05636286735534668,0.17675036191940308
1.1049036979675293,-1.8903206586837769,-0.2636137008666992,-0.042557135224342346,-0.0031122565269470215,0.19407325983047485
0.8984448313713074,-1.5438295602798462,-0.18632395565509796,-0.11334607005119324,0.1525416374206543,0.09868919849395752
0.4427315294742584,-0.7381410002708435,-0.19018088281154633,-0.08726994693279266,0.1279463768005371,0.17621350288391113
-0.1716957539319992,0.2690443992614746,0.004836688749492168,0.028234034776687622,0.03957647085189819,0.23893141746520996
-0.877172589302063,1.0420913696289062,0.3433745801448822,0.04553245007991791,-0.01557779312133789,0.2447853684425354
-0.9466185569763184,0.8935419917106628,0.490538626909256,-0.02802249789237976,0.09764635562896729,0.19447922706604004
-0.6692140698432922,0.317687064409256,0.7158908843994141,0.07851842045783997,0.13114160299301147,-0.05647224187850952
-0.46122267842292786,-0.0008228434599004686,0.8850263953208923,-0.09944957494735718,0.04457736015319824,-0.02501988410949707
-0.33882540464401245,-0.42488187551498413,1.1034777164459229,-0.053773000836372375,0.10938841104507446,-0.06027501821517944
-0.11910403519868851,-0.514178454875946,1.1049013137817383,-0.1117951050400734,0.07949256896972656,-0.08037930727005005
