rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.3077322542667389,-0.6569622755050659,0.08618566393852234,0.07986612617969513,-0.08851790428161621,0.11513137817382812
-0.5409483909606934,-0.7035666704177856,0.04761343449354172,0.03571522235870361,-0.09708160161972046,0.05992382764816284
-0.490449458360672,-0.2761382758617401,-0.00931386649608612,-0.019253641366958618,-0.0359993577003479,0.02051997184753418
-0.3052516579627991,-0.40137866139411926,-0.07144036889076233,0.01828448474407196,-0.07275861501693726,0.10054248571395874
-0.2822447717189789,-0.591681957244873,-0.0879974290728569,0.02843242883682251,-0.06455725431442261,0.13482606410980225
-0.41221341490745544,-0.3522581160068512,-0.16854065656661987,-0.018226221203804016,-0.038455188274383545,0.12285447120666504
-0.4559755325317383,-0.4737246334552765,-0.21814203262329102,0.0263129323720932,-0.02945464849472046,0.1668601632118225
-0.41394132375717163,-0.9893113374710083,-0.05815692991018295,0.11409574747085571,-0.020755350589752197,0.15651589632034302
-0.2827751636505127,-1.056160807609558,0.08624234050512314,0.06646129488945007,0.008365988731384277,0.15282589197158813
-0.3268554210662842,-0.7648047208786011,0.15929940342903137,-0.008160676807165146,-0.008430838584899902,0.09974503517150879
-0.09877774119377136,-0.25508496165275574,0.09571389108896255,-0.058255866169929504,0.00354689359664917,0.09223043918609619
0.17299044132232666,0.02330191619694233,0.03165825456380844,0.04352245479822159,0.005404472351074219,0.16757023334503174
0.26705634593963623,-0.1351722776889801,0.14231160283088684,0.07901656627655029,-0.02527618408203125,0.27588069438934326
0.16748195886611938,-0.1210872232913971,0.13767842948436737,0.021036744117736816,-0.035146236419677734,0.300434947013855
-0.22140441834926605,-0.1738959550857544,-0.034132324159145355,0.04326111823320389,-0.07781809568405151,0.34661203622817993
-0.6234081387519836,-0.36535701155662537,-0.09074806421995163,0.06000402569770813,-0.04230177402496338,0.31068962812423706
-0.5770146250724792,-0.08945631235837936,-0.009170981124043465,0.008544795215129852,-0.03181612491607666,0.1922476887702942
-0.30452606081962585,0.30603113770484924,0.00464846333488822,0.053524136543273926,-0.07815718650817871,0.28066492080688477
-0.37780389189720154,0.08273691684007645,-0.01937992498278618,0.067072294652462,-0.12541747093200684,0.4555702209472656
-0.6307927370071411,-0.4385569393634796,0.08017712086439133,0.014615394175052643,-0.09693419933319092,0.46068793535232544
-0.6054268479347229,-0.7032937407493591,0.005550152622163296,-0.05232062190771103,-0.03952836990356445,0.2966550588607788
