rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.14976447820663452,-0.23779748380184174,-0.14603304862976074,-0.025140196084976196,-0.037964701652526855,0.07969129085540771
-0.6640063524246216,-0.5006610751152039,-0.16203223168849945,-0.0024764835834503174,0.003592967987060547,0.07659536600112915
-0.6485053896903992,-0.579403281211853,-0.07246870547533035,0.01571705937385559,0.028464138507843018,-0.024890780448913574
-0.2611003816127777,-0.6774969696998596,0.033170100301504135,0.016129374504089355,0.002847909927368164,-0.05318152904510498
0.008472077548503876,-0.5409008264541626,0.07335233688354492,-0.001372501254081726,0.0002027750015258789,-0.026507139205932617
0.017482876777648926,-0.45714616775512695,0.11680415272712708,-0.016995713114738464,0.008797049522399902,0.010796785354614258
-0.1300772875547409,-0.5207462310791016,0.18241900205612183,-0.008489057421684265,0.022276997566223145,0.02226722240447998
-0.17722147703170776,-0.5279891490936279,0.09974417090415955,-0.01644560694694519,0.009258091449737549,0.021906912326812744
-0.2078186422586441,-0.3385327160358429,-0.043395817279815674,-0.016364283859729767,0.03456205129623413,0.011279523372650146
-0.26114583015441895,-0.3420073688030243,0.04433809593319893,0.00013150274753570557,0.09250187873840332,0.006945610046386719
-0.18111832439899445,-0.47631141543388367,0.20611536502838135,0.012110993266105652,0.12902390956878662,-0.010844230651855469
0.06444878876209259,-0.18512524664402008,0.2693580985069275,-0.0011913031339645386,0.12240087985992432,-0.0704231858253479
0.2343224585056305,0.18006810545921326,0.33039161562919617,-0.04116392135620117,0.15423941612243652,0.04068624973297119
0.09233314543962479,0.23180456459522247,0.4333394765853882,-0.03897634148597717,0.1360287070274353,0.15360289812088013
0.002951967529952526,0.08923186361789703,0.41119882464408875,-0.0044364333152771,0.1478492021560669,0.19712626934051514
0.1650739312171936,-0.07857434451580048,0.46286246180534363,-0.01669907569885254,0.22264552116394043,0.19438987970352173
0.35902756452560425,-0.12361866235733032,0.5959943532943726,-0.051240697503089905,0.26695895195007324,0.27459609508514404
0.34953129291534424,-0.10832998901605606,0.7044888734817505,-0.056233927607536316,0.25577497482299805,0.3157949447631836
0.24405816197395325,0.19839082658290863,0.596126914024353,-0.03667156398296356,0.22584283351898193,0.3243550658226013
0.06916093081235886,0.4616289734840393,0.5063848495483398,-0.010492876172065735,0.24642515182495117,0.37753826379776
-0.177260622382164,0.5338155031204224,0.5232108235359192,-0.015074536204338074,0.20593619346618652,0.395685613155365
-0.30361852049827576,0.42195653915405273,0.3825714886188507,-0.035476744174957275,0.1738550066947937,0.3841460943222046
-0.25277820229530334,0.17200733721256256,0.0129683967679739,-0.05209024250507355,0.1522737741470337,0.3084087371826172
-0.056285884231328964,-0.08597277104854584,-0.17489540576934814,-0.016890525817871094,0.17234021425247192,0.28625738620758057
-0.17858298122882843,-0.2126050889492035,-0.036086395382881165,0.039776191115379333,0.1442873477935791,0.25466620922088623
-0.4394044876098633,-0.1917944997549057,-0.015879984945058823,0.021257877349853516,0.07934993505477905,0.08477246761322021
-0.4986228346824646,-0.1728201061487198,-0.1271016150712967,-0.03417836129665375,0.06783360242843628,-0.006215870380401611
-0.517922580242157,-0.23803482949733734,-0.16037583351135254,-0.026359722018241882,0.03385120630264282,-0.13684231042861938
-0.28545889258384705,0.03983597084879875,-0.2878585457801819,-0.02531030774116516,0.01625281572341919,-0.2597554922103882
-0.25444889068603516,-0.03527362272143364,-0.26321011781692505,0.03541223704814911,0.008709907531738281,-0.257965087890625
-0.41558128595352173,0.034917980432510376,-0.19563187658786774,-0.007741302251815796,0.017787456512451172,-0.32597601413726807
-0.3734453618526459,0.27776283025741577,-0.1381211131811142,0.08150404691696167,-0.017913997173309326,-0.3867800831794739
-0.332713782787323,0.1887439787387848,0.1734430342912674,0.1154896467924118,-0.11270242929458618,-0.3473331332206726
-0.4690532386302948,-0.31643372774124146,0.2998712658882141,0.02139943838119507,-0.21759134531021118,-0.4661974310874939
-0.331843763589859,-0.0791989266872406,0.026887530460953712,-0.06582903861999512,-0.33170461654663086,-0.7502359747886658
-0.4775131344795227,0.6208124756813049,-0.117123544216156,0.04680812358856201,-0.451332688331604,-0.7045507431030273
-0.9595917463302612,0.004949763882905245,-0.04404813051223755,0.10266482830047607,-0.5354743599891663,-0.7725237607955933
-0.5222790241241455,-0.24280178546905518,-0.2525215446949005,-0.049879372119903564,-0.5165979266166687,-1.1438500881195068
0.1178913414478302,0.5569806098937988,-0.5667795538902283,-0.035261958837509155,-0.3913561701774597,-1.1417627334594727
