rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.2890005111694336,-0.1715642511844635,-0.07057036459445953,0.062339793890714645,0.005036741495132446,0.037811994552612305
-0.16686277091503143,-0.16954606771469116,-0.028272313997149467,0.03447156772017479,0.003611445426940918,-0.07150846719741821
0.05409693717956543,-0.030079906806349754,0.00013173837214708328,0.025134172290563583,-0.0031671226024627686,-0.08738648891448975
0.0932602658867836,0.011164448224008083,-0.015673808753490448,0.03321646526455879,0.0038574934005737305,-0.016239643096923828
0.042484283447265625,0.02293769083917141,-0.07706059515476227,0.035307761281728745,-0.003669559955596924,0.029459476470947266
0.11439212411642075,0.012223128229379654,-0.1269501894712448,0.023547697812318802,0.008240699768066406,0.006349086761474609
0.05081178992986679,-0.14655938744544983,-0.11525771021842957,0.07573660463094711,-0.0038796067237854004,0.031213819980621338
0.10753071308135986,-0.14351651072502136,-0.0888507217168808,0.06527675688266754,-0.01044011116027832,-0.017390787601470947
0.04463504999876022,-0.11746504157781601,-0.06211092323064804,0.05034016817808151,-0.014414489269256592,-0.002711176872253418
0.03350628912448883,0.015438597649335861,-0.03137732297182083,0.026727691292762756,-0.007319658994674683,0.007963716983795166
0.06695852428674698,0.04234912246465683,-0.04374478757381439,0.038632310926914215,-0.0016871988773345947,0.02093881368637085
-0.0015009150374680758,-0.0310051292181015,-0.004790487699210644,0.06814280152320862,-0.012180209159851074,0.09183251857757568
-0.06362832337617874,-0.10133534669876099,0.06441377848386765,0.11117002367973328,-0.03965160250663757,0.09774386882781982
-0.11726795136928558,-0.1440257579088211,0.08351803570985794,0.08329357206821442,-0.06126639246940613,0.09128570556640625
-0.10343986004590988,-0.12773914635181427,0.0234092865139246,0.02448117733001709,-0.04665902256965637,0.11818742752075195
-0.1464499682188034,0.10659389197826385,0.04908670485019684,0.017090830951929092,-0.06388303637504578,0.16460555791854858
-0.4481939971446991,0.2945626676082611,0.12117275595664978,0.013666730374097824,-0.06325781345367432,0.28582656383514404
-0.6858348250389099,0.2775006890296936,0.1740669310092926,0.030736617743968964,-0.06300088763237,0.3094903826713562
-0.5456967949867249,0.44310539960861206,0.3238872289657593,0.16171441972255707,-0.16309773921966553,0.20128929615020752
0.11101354658603668,0.1046033427119255,0.31923720240592957,0.09328509867191315,-0.0708407461643219,0.0977981686592102
0.03104371391236782,0.15192954242229462,0.31928718090057373,0.07537514716386795,-0.07484486699104309,0.4496200680732727
-0.46210190653800964,0.27398091554641724,0.28969666361808777,0.06704794615507126,-0.06272083520889282,0.5108047127723694
-0.7622658610343933,0.1655663698911667,0.2745143473148346,0.07054229825735092,-0.06281426548957825,0.32199209928512573
-0.654312789440155,-0.025137653574347496,0.24927747249603271,0.05006038770079613,-0.029872268438339233,0.20419096946716309
-0.3232710659503937,-0.08483005315065384,0.23709574341773987,0.07557660341262817,-0.01606765389442444,0.183854341506958
-0.0017967410385608673,-0.20171773433685303,0.4355924427509308,0.21835970878601074,-0.036265432834625244,0.2543213367462158
0.14180532097816467,-0.07014251500368118,0.8096910715103149,0.2385747730731964,-0.07512471079826355,0.4271252155303955
0.04286462441086769,0.4238665997982025,1.0252315998077393,0.014676664024591446,-0.024523437023162842,0.5051308274269104
0.06755033880472183,0.6468097567558289,0.7329311966896057,-0.22200234234333038,0.09856778383255005,0.3840281367301941
0.046486545354127884,0.09501233696937561,0.21372376382350922,-0.15435415506362915,0.13442867994308472,0.2100490927696228
0.04982149600982666,-0.6724625825881958,0.005568581633269787,0.0650889202952385,0.0656992495059967,0.16021811962127686
0.35464903712272644,-0.958253800868988,0.14073385298252106,0.17289066314697266,0.061565667390823364,0.2008247971534729
0.6690404415130615,-0.020983945578336716,0.40546491742134094,0.061521194875240326,0.047211408615112305,0.39743250608444214
0.5069518685340881,0.6504098773002625,0.4042103886604309,-0.11049650609493256,0.06625020503997803,0.45993202924728394
0.3951962888240814,0.13457459211349487,0.26888638734817505,-0.07269221544265747,0.09002617001533508,0.17575877904891968
0.5134634375572205,-0.32048699259757996,0.12342410534620285,-0.03935687988996506,0.07744061946868896,0.15135794878005981
0.4765620231628418,-0.6370729207992554,0.13690410554409027,0.06495924293994904,0.06197693943977356,0.185522198677063
0.26196718215942383,-0.4736623167991638,0.25432419776916504,0.010782599449157715,0.029918253421783447,0.2708061933517456
0.12732066214084625,0.2835339605808258,0.33185866475105286,-0.13715769350528717,0.09571117162704468,0.05348765850067139
0.6423671841621399,-0.07530806958675385,-0.06217700242996216,-0.22273792326450348,0.21999841928482056,-0.4138774275779724
1.1408207416534424,-0.36370864510536194,-0.5848432183265686,-0.16907162964344025,0.25885748863220215,-0.31639283895492554
0.9630617499351501,-0.281429260969162,-0.45635348558425903,0.20882758498191833,0.08454927802085876,-0.13923299312591553
0.3213133215904236,-0.6267468929290771,0.22351141273975372,0.3340935707092285,-0.0239546000957489,-0.07111817598342896
-0.3114164471626282,-0.7107803225517273,0.49575892090797424,0.03696237504482269,0.044891178607940674,-0.07720392942428589
-0.005182520020753145,-0.13740961253643036,0.20244184136390686,-0.1908474713563919,0.11714866757392883,-0.3068568706512451
0.6754588484764099,0.11255467683076859,0.0190882608294487,-0.005665570497512817,0.08991220593452454,-0.4841439723968506
0.4947357475757599,-0.31051328778266907,0.2775799632072449,0.2760949730873108,0.026309728622436523,-0.26716041564941406
-0.3984064757823944,-0.6379518508911133,0.6893981695175171,0.20532676577568054,-0.007958650588989258,-0.0634462833404541
-0.5662655830383301,-0.08792658895254135,0.6402055621147156,-0.22106528282165527,0.06649672985076904,-0.342867374420166
0.427735835313797,0.15012767910957336,-0.011991058476269245,-0.38014620542526245,0.15142714977264404,-0.776481568813324
0.922738254070282,-0.1819000244140625,-0.2623157799243927,0.014358103275299072,0.043545305728912354,-0.5157197713851929
0.4596453011035919,0.005872123409062624,0.16168536245822906,0.2585279047489166,-0.12657859921455383,-0.1621934175491333
-0.08458796888589859,0.04133035987615585,0.3719937205314636,0.09402993321418762,-0.11492246389389038,-0.12239354848861694
-0.07719429582357407,0.36876627802848816,0.25455233454704285,-0.0885600745677948,-0.06571775674819946,-0.27047812938690186
0.17737318575382233,0.015985041856765747,0.11469995975494385,-0.019099578261375427,-0.031669288873672485,-0.426602303981781
0.3216670751571655,-0.18262411653995514,0.0612153634428978,0.03180691599845886,-0.008069247007369995,-0.36912888288497925
0.4578322768211365,-0.09104513376951218,0.11736823618412018,0.0131988525390625,-0.09886768460273743,-0.3302861452102661
0.5618913769721985,-0.028306100517511368,-0.08242374658584595,-0.1261274218559265,-0.09011319279670715,-0.2609187960624695
0.5340895652770996,-0.02651991695165634,-0.10618952661752701,-0.03237023949623108,-0.11961555480957031,-0.12393772602081299
-0.06404226273298264,-0.2837463915348053,0.1485089659690857,0.08355149626731873,-0.1785675287246704,-0.0030995607376098633
-0.3753906488418579,-0.3697388470172882,0.4415329694747925,0.07519367337226868,-0.19166570901870728,-0.19623446464538574
0.20230142772197723,0.09842971712350845,0.11939942836761475,-0.2798166275024414,-0.01738142967224121,-0.4789641499519348
0.9656750559806824,0.2671945095062256,-0.43455836176872253,-0.34209272265434265,0.006013989448547363,-0.48791611194610596
0.8482902646064758,0.08560612797737122,-0.5173773169517517,-0.006500795483589172,-0.09640377759933472,-0.20017200708389282
0.24439093470573425,-0.13202814757823944,-0.1304853856563568,0.07848003506660461,-0.18400317430496216,-0.0429154634475708
-0.01661560870707035,0.047440022230148315,-0.13682612776756287,-0.16227182745933533,-0.166576087474823,-0.179557204246521
0.11949554830789566,0.23350322246551514,-0.32914113998413086,-0.21430309116840363,-0.13375914096832275,-0.3525017499923706
0.32617202401161194,0.18537454307079315,-0.3851405382156372,-0.04793025553226471,-0.19043594598770142,-0.4522232413291931
0.15553748607635498,-0.2856449484825134,-0.29914388060569763,0.09935972094535828,-0.24883019924163818,-0.36151641607284546
-0.1138971671462059,-0.26391294598579407,-0.23358966410160065,-0.007302671670913696,-0.2735690474510193,-0.3068394660949707
0.0545957013964653,0.12697483599185944,-0.24505110085010529,-0.10061414539813995,-0.1944320797920227,-0.42470091581344604
0.3387819528579712,0.3439401090145111,-0.11991671472787857,0.04235267639160156,-0.15968388319015503,-0.4789620637893677
0.1513344943523407,0.2666061222553253,0.07163867354393005,0.13341712951660156,-0.17367219924926758,-0.39879268407821655
-0.12684130668640137,0.05486137047410011,0.158891960978508,0.11731104552745819,-0.07463401556015015,-0.39778172969818115
-0.10351386666297913,-0.01667444221675396,0.012582925148308277,-0.07414604723453522,0.08862239122390747,-0.3906581401824951
-0.08886213600635529,0.17908473312854767,-0.10658081620931625,-0.12216685712337494,0.15578114986419678,-0.2789022922515869
0.11974640935659409,0.3426392078399658,-0.06359147280454636,-0.030530989170074463,0.08345264196395874,-0.32158833742141724
0.09327805787324905,0.33305084705352783,-0.25725257396698,-0.10098230838775635,0.09768366813659668,-0.10901379585266113
-0.18417450785636902,0.13116706907749176,-0.19920480251312256,0.08149883151054382,0.06771570444107056,-0.009337902069091797
-0.6575133800506592,0.22667202353477478,-0.04040148854255676,0.0664970874786377,0.007128119468688965,0.04585462808609009
-0.4351714253425598,0.5470956563949585,0.025676405057311058,0.01574767380952835,-0.06985664367675781,-0.26135241985321045
0.28890272974967957,0.7078190445899963,-0.27022138237953186,-0.0789918601512909,-0.04225325584411621,-0.3180340528488159
0.8821474313735962,0.36699962615966797,-0.5645048022270203,0.01022578775882721,0.008632481098175049,-0.20244652032852173
0.31771746277809143,-0.20656906068325043,-0.4258025884628296,0.1434965431690216,-0.003385186195373535,0.2714795470237732
-0.7893592715263367,-0.02463279664516449,-0.00907505489885807,0.1421511471271515,-0.0759047269821167,0.27878713607788086
-0.7095925211906433,0.5190114378929138,0.1206965446472168,-0.10796242207288742,-0.012838363647460938,-0.24976718425750732
0.1020478680729866,0.7447510361671448,-0.09036241471767426,-0.20895767211914062,0.0675121545791626,-0.44847846031188965
0.32371047139167786,0.3133694529533386,-0.30070048570632935,-0.05702988803386688,0.049512624740600586,-0.2244916558265686
0.1887088268995285,-0.03849878907203674,-0.22537171840667725,0.05618442967534065,-0.0500560998916626,-0.14624017477035522
0.2743165194988251,-0.0988830029964447,-0.13407252728939056,0.041484907269477844,-0.02996218204498291,-0.15263980627059937
0.0690302848815918,-0.026977965608239174,0.1088433638215065,0.1393744945526123,-0.025982379913330078,0.02115166187286377
-0.42877644300460815,0.03534083068370819,0.2760676145553589,0.07914134114980698,0.04031461477279663,0.04436016082763672
-0.47527816891670227,-0.12243655323982239,0.03935070335865021,-0.11109365522861481,0.0860399603843689,-0.14723414182662964
-0.14391717314720154,-0.5016951560974121,-0.3458423614501953,-0.10333652794361115,0.07670390605926514,-0.2449815273284912
0.0532539002597332,-0.5732932686805725,-0.41588613390922546,0.047618716955184937,0.03414332866668701,-0.03348761796951294
0.1567343920469284,-0.2601225674152374,-0.037992000579833984,0.2313067615032196,0.00046902894973754883,-0.002984166145324707
0.09999609738588333,-0.2709377706050873,0.19492799043655396,0.05077456682920456,0.08162432909011841,-0.010010778903961182
-0.3338698446750641,-0.43167412281036377,-0.005534816533327103,-0.14614588022232056,0.14001893997192383,0.13384145498275757
-0.7669292092323303,-0.7598214149475098,-0.11089469492435455,-0.06255389750003815,0.1723596453666687,0.13370347023010254
-0.8214273452758789,-0.5165879130363464,-0.18782465159893036,-0.03490000218153,0.14103782176971436,0.13727355003356934
-0.7045449018478394,0.3922910690307617,0.05658742040395737,0.0381547212600708,0.09559684991836548,0.14157694578170776
