rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.2593078315258026,-0.4575802683830261,-0.08212163299322128,0.022274881601333618,-0.0026493072509765625,0.050410687923431396
-0.3519536554813385,-0.3171679377555847,-0.04737335070967674,0.0054429322481155396,0.010901212692260742,-0.036016106605529785
-0.11210447549819946,-0.24472136795520782,-0.0318794846534729,0.015751361846923828,-0.007110416889190674,-0.045390307903289795
0.059814129024744034,-0.5401678681373596,-0.10963806509971619,0.03386050462722778,-0.015227854251861572,0.05906248092651367
-0.1875787228345871,-0.874062180519104,-0.11109178513288498,0.015472665429115295,0.0016391277313232422,0.12164133787155151
-0.39581599831581116,-0.7077381014823914,-0.0486779659986496,-0.006429240107536316,0.004934906959533691,0.014937400817871094
-0.14616906642913818,-0.2883996069431305,-0.08648654818534851,0.005596525967121124,0.0182417631149292,-0.04622310400009155
-0.011496054008603096,-0.3073466122150421,-0.11288906633853912,-0.003973051905632019,0.03620803356170654,0.0772896409034729
-0.16584929823875427,-0.617575466632843,-0.014172105118632317,-0.02389957383275032,0.07377421855926514,0.1432056427001953
-0.09836075454950333,-0.7779438495635986,0.009999474510550499,-0.0015974044799804688,0.1189301609992981,0.11262261867523193
0.02834446355700493,-0.7129090428352356,-0.02563818357884884,-0.07340104877948761,0.1644248366355896,0.18174290657043457
-0.35375916957855225,-0.5704953670501709,-0.1843164563179016,-0.13434086740016937,0.21217131614685059,0.28325462341308594
-0.500870406627655,-0.19085285067558289,-0.23754708468914032,-0.04130491614341736,0.23321330547332764,0.27317386865615845
-0.4098531901836395,0.023666085675358772,-0.19693514704704285,0.004267841577529907,0.2696094512939453,0.33223289251327515
-0.6175518035888672,0.13747112452983856,0.0011231130920350552,0.02047879993915558,0.23860615491867065,0.45333677530288696
-0.9638922810554504,-0.07393705099821091,0.0819038525223732,0.029014497995376587,0.16047155857086182,0.4179386496543884
-0.8646749258041382,-0.20216895639896393,-0.1851799041032791,-0.005248561501502991,0.17490071058273315,0.2939702272415161
-0.5839783549308777,-0.3109283447265625,-0.27057334780693054,-0.004608839750289917,0.20630139112472534,0.23349279165267944
-0.43496423959732056,-0.2624889314174652,-0.1323799043893814,0.036335885524749756,0.21185922622680664,0.22812986373901367
-0.3267725110054016,-0.056665293872356415,-0.07619394361972809,0.06954541802406311,0.1798412799835205,0.18433868885040283
-0.14207792282104492,-0.17836308479309082,-0.022205715999007225,0.07203409075737,0.19924458861351013,0.09259939193725586
0.30638885498046875,-0.2357499748468399,0.2254323959350586,0.08550509810447693,0.17170387506484985,-0.007719933986663818
0.47639229893684387,0.23985882103443146,0.3446621596813202,0.11403849720954895,0.09912866353988647,0.07700419425964355
-0.04007880389690399,-0.022712262347340584,0.28215107321739197,0.11912794411182404,0.011595427989959717,0.05778956413269043
-0.2533552944660187,0.054454702883958817,0.0892343521118164,-0.059977203607559204,0.009690284729003906,-0.1783543825149536
0.09394834190607071,0.7657261490821838,-0.05697372555732727,0.0007748901844024658,-0.01626962423324585,-0.18284505605697632
-0.2526712119579315,0.8179706931114197,-0.055457182228565216,0.11708523333072662,-0.12610960006713867,-0.07967644929885864
-0.5896399617195129,0.4696764349937439,-0.23214852809906006,0.10024386644363403,-0.07603812217712402,-0.23234713077545166
-0.24984396994113922,0.5005713105201721,-0.11352823674678802,-0.016188547015190125,-0.04911923408508301,-0.41517603397369385
-0.2404489815235138,0.7352960109710693,0.1340630054473877,-0.017378762364387512,-0.14752352237701416,-0.4345460534095764
-0.05651567503809929,0.49381116032600403,0.30905982851982117,0.11902222037315369,-0.20787662267684937,-0.5521371960639954
-0.029632341116666794,0.3580123484134674,0.7264164686203003,0.09808724373579025,-0.3074340224266052,-0.48566895723342896
-0.2669966220855713,0.4225279986858368,0.7371405959129333,-0.01142151653766632,-0.5298760533332825,-0.771446704864502
-0.3008691668510437,0.23747561872005463,0.2674259841442108,-0.09873256087303162,-0.5963579416275024,-0.928283154964447
0.06052636355161667,-0.08606882393360138,-0.12830761075019836,-0.09308021515607834,-0.5156304240226746,-1.0700788497924805
0.2856196165084839,-0.25042569637298584,-0.272912859916687,0.0044421181082725525,-0.34978246688842773,-0.8427627682685852
0.23670464754104614,0.19670405983924866,-0.10412085056304932,-0.0250820592045784,-0.2265661060810089,-0.6629458069801331
0.0004158387891948223,0.4032653272151947,0.09671857208013535,0.04738776385784149,-0.18745702505111694,-0.45523345470428467
0.14081093668937683,-0.1508997678756714,0.19967111945152283,0.02526828646659851,-0.10631412267684937,-0.41676610708236694
0.612747848033905,-0.47523313760757446,0.28366541862487793,0.007330954074859619,-0.061920613050460815,-0.36989521980285645
0.44696515798568726,-0.4541708528995514,0.278553307056427,-0.0018401294946670532,-0.051370978355407715,-0.14859676361083984
-0.06784870475530624,-0.13426002860069275,0.02236117608845234,-0.011975113302469254,-0.030360639095306396,-0.1007499098777771
-0.08616384863853455,-0.0956767126917839,-0.11206633597612381,0.058023855090141296,0.041527628898620605,-0.057018280029296875
0.17414453625679016,-0.3294120132923126,0.13135996460914612,0.08402077853679657,0.054704904556274414,-0.024705946445465088
0.3629280924797058,-0.2607771158218384,0.17010080814361572,0.02946600317955017,0.05366569757461548,0.014115512371063232
0.3381858468055725,-0.05126969888806343,0.08799690008163452,0.027426524087786674,0.0754813551902771,0.13345760107040405
0.32986339926719666,-0.3737914562225342,0.09464110434055328,0.015182316303253174,0.10810482501983643,0.1267085075378418
