rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.2028634399175644,-0.36822304129600525,-0.1215379387140274,0.0033756354823708534,0.03540337085723877,0.08062505722045898
-0.1083606630563736,-0.3633125424385071,-0.11221190541982651,0.019567959010601044,0.046048760414123535,-0.00410953164100647
-0.05563177913427353,-0.27688777446746826,-0.09304104000329971,0.024811215698719025,0.03098142147064209,-0.004522085189819336
-0.04816592484712601,-0.17967551946640015,-0.06839501112699509,0.07291802763938904,0.006874680519104004,0.006780534982681274
-0.001488512847572565,-0.07883884757757187,-0.06668739020824432,0.05771595984697342,0.013127148151397705,-0.007521450519561768
0.02711399458348751,0.007754265330731869,-0.07118643820285797,0.02485380321741104,0.01536548137664795,-0.03278321027755737
0.036921609193086624,-0.06730183959007263,-0.03225294500589371,0.0406104177236557,0.028085947036743164,-0.04046168923377991
0.0009072073735296726,-0.07702800631523132,0.03782191500067711,0.04266589879989624,0.04883855581283569,-0.020065367221832275
-0.03640616685152054,-0.05116992071270943,0.12405020743608475,0.03476961702108383,0.06851840019226074,0.041659802198410034
0.010952748358249664,0.048030514270067215,0.06176792085170746,0.014341965317726135,0.08627545833587646,-0.005854487419128418
0.004839395638555288,0.03844941034913063,0.023003924638032913,-0.01791076362133026,0.08126240968704224,0.059719741344451904
-0.06780731678009033,0.06622419506311417,0.01759267970919609,0.010092943906784058,0.07871991395950317,0.06600987911224365
-0.20980218052864075,-0.011068599298596382,0.08093288540840149,-0.02435026317834854,0.11503219604492188,0.15606847405433655
-0.18833406269550323,0.02191455289721489,0.11957130581140518,0.03824236989021301,0.1514630913734436,0.10220170021057129
0.0371648333966732,0.06484945863485336,0.09405013918876648,0.0005737775936722755,0.20596420764923096,0.0036453306674957275
0.24009300768375397,0.08915705233812332,-0.06469385325908661,-0.04267997294664383,0.24559015035629272,-0.03508630394935608
0.21642372012138367,-0.021248027682304382,-0.17286044359207153,-0.07094664871692657,0.22431135177612305,-0.0005853176116943359
0.19002433121204376,-0.05373675748705864,-0.13335266709327698,0.016845040023326874,0.21593815088272095,0.1105080246925354
