rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.1879505068063736,0.09042219817638397,-0.18586702644824982,-0.11589246988296509,0.013862192630767822,0.10139906406402588
-0.1877633035182953,0.28434446454048157,-0.3126813471317291,-0.0900600403547287,-0.025816619396209717,0.15489491820335388
-0.44858890771865845,0.16171112656593323,-0.28229331970214844,-0.017924964427947998,-0.020799636840820312,0.08526158332824707
-0.40990909934043884,-0.06743777543306351,-0.15891686081886292,0.03791739046573639,0.013127803802490234,-0.012652039527893066
-0.16940447688102722,-0.23839405179023743,-0.09392798691987991,0.055607542395591736,0.049021899700164795,-0.04588398337364197
0.057183656841516495,-0.18493013083934784,-0.10971520096063614,0.04162910580635071,0.06126970052719116,0.009750455617904663
0.1506018489599228,0.019116442650556564,-0.16745083034038544,0.024505704641342163,0.0725296139717102,0.09527498483657837
0.07422802597284317,0.1480432152748108,-0.19582794606685638,0.04341132938861847,0.09910094738006592,0.16273465752601624
-0.030712081119418144,0.20970463752746582,-0.16896429657936096,0.07169517874717712,0.12926578521728516,0.17989253997802734
-0.12129034847021103,0.22716392576694489,-0.12603114545345306,0.09671555459499359,0.18483054637908936,0.1899557113647461
-0.17866986989974976,0.17351600527763367,-0.10648126900196075,0.10212306678295135,0.21867096424102783,0.1914283037185669
-0.147659033536911,0.15729063749313354,-0.12860499322414398,0.10745050013065338,0.26269829273223877,0.1771944761276245
-0.08586077392101288,0.18607228994369507,-0.1449618935585022,0.11064912378787994,0.27396953105926514,0.19005906581878662
-0.06742320209741592,0.25604844093322754,-0.10845773667097092,0.10937753319740295,0.26345986127853394,0.21331924200057983
-0.10355249792337418,0.3453370928764343,-0.04024138301610947,0.10484403371810913,0.27417540550231934,0.218643456697464
-0.13297563791275024,0.4046765863895416,0.012551257386803627,0.10744248330593109,0.29693955183029175,0.19183778762817383
-0.06037222221493721,0.3296748995780945,0.06985974311828613,0.11077114939689636,0.3263213038444519,0.14863699674606323
0.1272151619195938,0.25439050793647766,0.07273810356855392,0.08796556293964386,0.36782407760620117,0.12784963846206665
0.27465084195137024,0.21429812908172607,-0.009079908020794392,0.05905580520629883,0.37955665588378906,0.15782430768013
0.3382984399795532,0.20830291509628296,-0.10088862478733063,0.03820246458053589,0.3426560163497925,0.1758962869644165
0.3940357267856598,0.29229065775871277,-0.1406821757555008,0.046095892786979675,0.3362947106361389,0.17288929224014282
0.39268729090690613,0.3953958749771118,-0.16384665668010712,0.06495033204555511,0.3511471748352051,0.18096160888671875
0.33186349272727966,0.4929066300392151,-0.17299778759479523,0.06500519812107086,0.3093529939651489,0.1652306318283081
0.3569413125514984,0.5643090009689331,-0.15120704472064972,0.05713304877281189,0.25763624906539917,0.11855447292327881
0.36842745542526245,0.6106458306312561,-0.09092751145362854,0.04082880914211273,0.19875967502593994,0.10192683339118958
0.2686343193054199,0.656337559223175,-0.08281027525663376,0.0006095170974731445,0.1277521252632141,0.08949410915374756
0.159216970205307,0.6828659176826477,-0.08324648439884186,-0.00798419862985611,0.09519058465957642,0.04584351181983948
0.11881471425294876,0.6606041193008423,-0.09197087585926056,0.0023602470755577087,0.08147311210632324,-0.009296387434005737
0.11056187748908997,0.5709795355796814,-0.05334479361772537,0.01612633466720581,0.06827491521835327,-0.03134441375732422
0.07002145797014236,0.4345499873161316,0.017417840659618378,-0.0030527114868164062,0.010206341743469238,-0.026592731475830078
