rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.10676737874746323,-0.42215606570243835,0.4221228063106537,0.0163571834564209,0.10525345802307129,0.2780206799507141
-0.8489328622817993,-0.8167194724082947,0.3809378147125244,-0.1388821303844452,0.036430299282073975,0.41465139389038086
-0.48881494998931885,-0.8697264194488525,0.3438931405544281,-0.09390716254711151,0.13471055030822754,0.1693902611732483
0.14856718480587006,-0.7759122252464294,0.06980102509260178,-0.07327678799629211,0.16847246885299683,0.30565595626831055
0.5666793584823608,-0.30321061611175537,-0.3894028663635254,-0.1179172694683075,0.21572846174240112,0.40023279190063477
0.41370365023612976,-0.6975187063217163,0.013925924897193909,-0.13827529549598694,0.17332515120506287,0.15527868270874023
-0.6167372465133667,-0.5693134069442749,0.7634602189064026,-0.09867478907108307,0.25549083948135376,0.10394155979156494
-0.8800418972969055,0.05594663694500923,1.6451202630996704,0.028017327189445496,0.35762977600097656,0.034155070781707764
-1.1387174129486084,0.5484476089477539,2.484113931655884,0.2532182037830353,0.08060291409492493,0.002911210060119629
-0.5092325210571289,0.3990907073020935,2.4302608966827393,-0.12556008994579315,0.14543092250823975,0.16750788688659668
-0.8742777109146118,0.3558325469493866,1.7548075914382935,0.1857982724905014,0.23993918299674988,0.16341912746429443
-3.533003091812134,4.366618633270264,1.0665990114212036,-0.30078744888305664,0.07679679989814758,-0.28025925159454346
-1.4263936281204224,1.6899824142456055,-1.0551809072494507,-0.21970990300178528,-0.2639691233634949,0.11751610040664673
-1.7174667119979858,-0.946681022644043,0.6059343218803406,0.6943807601928711,0.2955334782600403,0.18610674142837524
-2.780050754547119,-0.8279905915260315,1.3608607053756714,-0.07158110290765762,0.03393299877643585,-0.431768000125885
-0.29301947355270386,-1.3889925479888916,0.992710292339325,-0.03572176396846771,0.08179144561290741,-0.9031865000724792
0.2069484442472458,-1.004508137702942,0.7953004837036133,-0.014564704149961472,0.020636476576328278,-0.27642518281936646
-0.26822593808174133,0.1996098905801773,-0.027528272941708565,0.05195999890565872,-0.020597130060195923,-0.35232239961624146
-0.9606803059577942,0.8140967488288879,-0.25602057576179504,-0.0063515156507492065,0.03744532912969589,-0.25596797466278076
-0.3468015789985657,0.4460601806640625,-0.15415558218955994,0.20867054164409637,-0.14801162481307983,-0.2895672917366028
0.09406288713216782,0.14425142109394073,0.14728832244873047,-0.05143436789512634,-0.08261844515800476,-0.3734781742095947
0.9874562621116638,-1.09157133102417,-0.07286068052053452,0.15994322299957275,0.08278665691614151,-0.52576744556427
0.4975918233394623,0.12323493510484695,0.35985463857650757,0.14707300066947937,0.01699978858232498,0.155722975730896
0.5897461771965027,0.05554879829287529,0.4128522574901581,0.013919021934270859,-0.04754487797617912,-0.18143856525421143
1.4634164571762085,0.9612950682640076,0.3229530155658722,0.05330660194158554,0.02822534739971161,-0.1835157871246338
1.2932575941085815,-0.5729690194129944,0.1254667341709137,-0.03663847967982292,0.17279598116874695,-0.016952097415924072
-0.7461209297180176,-0.1305622011423111,0.3406899571418762,0.02037191577255726,-0.01794102042913437,0.18258649110794067
-1.2109638452529907,-0.15931130945682526,0.3305855691432953,-0.07351372390985489,-0.0543961226940155,-0.14996260404586792
0.5222848653793335,0.5081556439399719,-0.10796903818845749,0.01600058563053608,0.02754799835383892,-0.18835389614105225
0.7415420413017273,0.03860471397638321,0.04033850133419037,0.026152200996875763,0.06246563792228699,0.10696297883987427
-0.16428183019161224,0.7113921046257019,0.0444774255156517,0.004253631457686424,-0.02975016087293625,0.018840312957763672
-0.34040653705596924,0.34052327275276184,0.028588738292455673,0.05609358847141266,0.00992496032267809,-0.1829134225845337
0.0776953399181366,-1.7158448696136475,0.059605468064546585,0.023827113211154938,-0.005277544725686312,0.17996454238891602
-0.2596456706523895,1.100451946258545,0.002865758491680026,-0.12448374927043915,-0.009927132166922092,-0.009985387325286865
-0.03306755796074867,-0.09484110027551651,0.0005343467928469181,0.10832420736551285,0.027189375832676888,-0.16052234172821045
0.02034793794155121,-0.14041750133037567,-0.0049409931525588036,-0.03387422114610672,-0.0054521718993783,0.06333577632904053
-0.0021501509472727776,-0.01450358796864748,-0.0003522941842675209,0.032585736364126205,0.00732578057795763,-0.01899808645248413
-0.012377518229186535,0.04705171659588814,-0.0005028350278735161,0.00497795594856143,0.0016621160320937634,0.013193726539611816
0.005504116881638765,0.007937753573060036,0.0015250802971422672,0.005073647480458021,0.0020057284273207188,-0.006567656993865967
0.005382271483540535,-0.006991190370172262,0.0001380513422191143,0.011862370185554028,0.005323322024196386,0.0030162930488586426
-0.002164733363315463,-0.004742741119116545,-0.0005805208347737789,0.009613407775759697,0.0032876436598598957,-0.006229698657989502
-0.0024715764448046684,-0.003958454355597496,-0.0011922880075871944,0.011509581468999386,0.0035989880561828613,0.0028504133224487305
-0.0033015781082212925,-0.0015300376107916236,-0.0007790480740368366,0.008935566991567612,0.003025313373655081,0.0003186464309692383
0.0008496041409671307,0.0041918703354895115,-0.0024898191913962364,0.009992310777306557,0.0026933010667562485,-0.0001074671745300293
-6.744172424077988e-06,0.00036246993113309145,1.9837170839309692e-06,0.00898775551468134,0.0032460354268550873,0.0005956292152404785
-0.00034472905099391937,0.0006917052087374032,-0.00018157949671149254,0.009617021307349205,0.002835886087268591,-0.0007007122039794922
-0.002708521205931902,-0.0006796250236220658,-5.767121911048889e-05,0.009636800736188889,0.0028094593435525894,0.0007037520408630371
0.0007599471136927605,-0.0017432045424357057,-0.0010234685614705086,0.008694229647517204,0.0025282204151153564,0.00044459104537963867
-0.0009553919080644846,0.0006725304992869496,-5.667703226208687e-05,0.008010413497686386,0.002608726266771555,0.00023168325424194336
0.0007634267676621675,-0.0003476281126495451,0.0003749234601855278,0.008004250004887581,0.0020080888643860817,0.00023239850997924805
-0.00235947547480464,-0.0023249525111168623,-0.0007805302739143372,0.008128052577376366,0.0026009040884673595,-0.0001488327980041504
0.004231927916407585,-0.0013737439876422286,0.0006252606399357319,0.007299311459064484,0.002518309745937586,-2.6226043701171875e-05
