rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.031043047085404396,0.1308142989873886,-0.3782161772251129,-0.006270408630371094,-0.04658770561218262,0.027477622032165527
-0.10138854384422302,-0.058332089334726334,-0.3719107210636139,0.01403142511844635,-0.011658549308776855,0.15070217847824097
-0.4117664396762848,-0.2069554179906845,-0.08092135936021805,-0.011003561317920685,-0.03213736414909363,0.15722525119781494
-0.5137494206428528,-0.45630374550819397,-0.33983486890792847,0.013062380254268646,-0.07774612307548523,0.047518134117126465
-0.5122792720794678,-0.6165008544921875,-0.663145124912262,-0.03343560919165611,-0.04004716873168945,-0.04676711559295654
-0.38332638144493103,-0.2831572890281677,-0.4861650764942169,-0.03521978482604027,-0.016864031553268433,-0.06501919031143188
-0.3005050718784332,-0.02407458983361721,-0.2616812288761139,-0.012084033340215683,-0.043783754110336304,0.027452528476715088
-0.35479259490966797,-0.37331607937812805,-0.3607800602912903,-0.021021060645580292,-0.05575469136238098,0.03744697570800781
-0.37430185079574585,-0.6751688122749329,-0.4392644762992859,-0.06154739856719971,-0.06376922130584717,-0.022015810012817383
-0.5307247638702393,-0.3780294954776764,-0.6117695569992065,-0.08781076222658157,-0.06142103672027588,-0.0023493170738220215
-0.6090118288993835,-0.10833171755075455,-0.5553894639015198,-0.00018180161714553833,0.005135983228683472,0.06177413463592529
-0.41439786553382874,0.014595473185181618,-0.09178285300731659,0.03388185054063797,0.0008522272109985352,0.055413782596588135
-0.0965023934841156,0.07178889214992523,0.10837611556053162,-0.017258979380130768,-0.03516378998756409,0.055699706077575684
0.117364302277565,0.1593758910894394,0.07382307201623917,-0.016052711755037308,-0.03130719065666199,0.13235872983932495
0.020468860864639282,0.0990501344203949,0.17413756251335144,-0.0210464745759964,-0.0561770498752594,0.199762225151062
-0.25676998496055603,-0.11965244263410568,0.09630398452281952,-0.045117489993572235,-0.08572551608085632,0.1425631046295166
-0.22386620938777924,-0.08454465866088867,-0.04534430056810379,-0.08069591969251633,-0.1025686264038086,0.06374233961105347
0.0023631476797163486,0.07428766787052155,-0.029647301882505417,-0.05549752339720726,-0.11499577760696411,0.11459434032440186
0.0566745363175869,0.037382546812295914,0.12510140240192413,-0.04335238039493561,-0.13464730978012085,0.196175217628479
-0.10896550863981247,-0.01377285085618496,0.10219815373420715,-0.057131826877593994,-0.18064355850219727,0.12809085845947266
-0.16712313890457153,0.16314195096492767,-0.12936799228191376,-0.039766836911439896,-0.1705247163772583,0.07496613264083862
-0.05068095028400421,0.49774160981178284,-0.02701578475534916,-0.006698165088891983,-0.1484811007976532,0.156322181224823
-0.07998605072498322,0.22033223509788513,0.20804035663604736,0.03640016168355942,-0.20316505432128906,0.23539632558822632
-0.13174885511398315,-0.23833255469799042,0.21164947748184204,0.06589947640895844,-0.24102050065994263,0.18339616060256958
0.04099069908261299,0.06530482321977615,0.18865227699279785,0.003215346485376358,-0.23288807272911072,0.09807342290878296
0.15736109018325806,0.3733862638473511,0.3776424825191498,-0.019390076398849487,-0.20663514733314514,0.219008207321167
0.001217721146531403,-0.033795230090618134,0.35790494084358215,-0.012995783239603043,-0.16914087533950806,0.22665685415267944
0.05483753979206085,0.11029839515686035,0.16293972730636597,0.052379682660102844,-0.1308419406414032,0.12009698152542114
0.04641353711485863,-0.1867491602897644,0.07863254845142365,0.0029266588389873505,-0.005137503147125244,0.09582263231277466
-0.11473551392555237,-0.7335237264633179,0.017388291656970978,-0.03965026140213013,0.09323045611381531,-0.08546978235244751
0.18771521747112274,-0.22808557748794556,-0.12630653381347656,-0.009585551917552948,0.2420424520969391,-0.24034303426742554
0.7377267479896545,0.13690027594566345,0.10348303616046906,0.08739367127418518,0.3352256715297699,-0.13392019271850586
0.9495059251785278,0.2522174119949341,0.3769587576389313,0.03178442269563675,0.24368268251419067,-0.0926584005355835
0.6966140866279602,0.11360467970371246,0.08710186183452606,0.0077337175607681274,0.17982834577560425,0.035261571407318115
0.49198848009109497,-0.33251479268074036,-0.4792599081993103,0.01852738857269287,0.28917813301086426,-0.09914618730545044
0.40232402086257935,0.03670230507850647,-0.45683979988098145,0.06403238326311111,0.2789333760738373,-0.0803983211517334
-0.08017700910568237,0.46538105607032776,-0.01881481148302555,0.02637895941734314,0.26672908663749695,-0.040385425090789795
-0.7872362732887268,0.2594332695007324,-0.19743791222572327,-0.0650576651096344,0.24090614914894104,-0.06656414270401001
-1.0085097551345825,0.5089185833930969,-0.6071475148200989,0.01785387098789215,0.23103946447372437,-0.16237252950668335
-0.8871561884880066,0.28969964385032654,-0.18522197008132935,0.10443993657827377,0.19703060388565063,-0.11327379941940308
-0.5406845808029175,-0.3292672634124756,-0.2596605718135834,0.020640671253204346,0.14615628123283386,-0.2691492438316345
-0.2760944664478302,-0.08272911608219147,-0.7810179591178894,0.14065292477607727,0.11418795585632324,-0.37106311321258545
-0.41894257068634033,-0.19490638375282288,-0.4545242488384247,0.1786561757326126,0.15876364707946777,-0.2979714274406433
-0.4594080150127411,-0.6935167908668518,-0.044067297130823135,0.14072728157043457,0.10878124833106995,-0.6340439319610596
0.08869793266057968,-0.12875033915042877,-0.12604840099811554,0.11487127095460892,0.11137989163398743,-0.826642632484436
0.06549955904483795,0.20430874824523926,-0.18878313899040222,0.10241331160068512,0.07236179709434509,-0.5833374261856079
-0.24776196479797363,-0.141922727227211,-0.1863728016614914,0.17245818674564362,0.07391050457954407,-0.569337010383606
0.051944173872470856,0.18341578543186188,-0.09833616018295288,0.14541947841644287,0.13440954685211182,-0.6163994669914246
0.34693995118141174,0.5512370467185974,0.14745743572711945,0.1045210212469101,0.13543576002120972,-0.5039153695106506
0.17757847905158997,0.5152972936630249,0.03585773706436157,0.1046397015452385,0.07998952269554138,-0.36481672525405884
