rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.01980547234416008,-0.29588305950164795,-0.29844486713409424,-0.0741741806268692,0.013228237628936768,0.0028666257858276367
0.09960624575614929,-0.42128193378448486,-0.2512989938259125,-0.10508455336093903,0.007316470146179199,0.08677065372467041
-0.06349015235900879,-0.32099443674087524,-0.3137514293193817,-0.12409992516040802,0.01149451732635498,0.13602352142333984
-0.2379741668701172,-0.17219586670398712,-0.3095734715461731,-0.09739381074905396,0.07839590311050415,0.05891066789627075
-0.41216322779655457,-0.02970217913389206,-0.2704617381095886,-0.057690784335136414,0.11604952812194824,-0.035599470138549805
-0.33879145979881287,-0.016251038759946823,-0.2476455271244049,-0.03480168804526329,0.12289613485336304,-0.1534629464149475
-0.043462105095386505,-0.18745163083076477,-0.21378661692142487,-0.03390751779079437,0.09803974628448486,-0.11327987909317017
0.06745574623346329,-0.31964439153671265,-0.2714516222476959,-0.0626835823059082,0.07552027702331543,0.017995834350585938
0.02168893814086914,-0.31213557720184326,-0.34127262234687805,-0.04433777928352356,0.05973285436630249,0.11071431636810303
0.022367214784026146,-0.21054188907146454,-0.3664255142211914,-0.04937390238046646,0.06423622369766235,0.10235339403152466
0.12100435048341751,-0.06265369057655334,-0.40812042355537415,-0.07829002290964127,0.07974082231521606,0.11932343244552612
0.12288245558738708,-0.007368095684796572,-0.39384356141090393,-0.062226876616477966,0.06995707750320435,0.16155153512954712
0.0871264860033989,-0.036725517362356186,-0.3613811135292053,-0.042256634682416916,0.048244357109069824,0.1951196789741516
-0.010693881660699844,-0.07155176252126694,-0.3049314320087433,-0.03818228840827942,0.031868934631347656,0.15811550617218018
-0.07941785454750061,-0.13109181821346283,-0.27851352095603943,-0.04349195957183838,0.01855182647705078,0.10789281129837036
0.008897203952074051,0.1063903197646141,-0.35608214139938354,-0.01799747347831726,-0.028828740119934082,0.01017308235168457
0.15977460145950317,0.17382203042507172,-0.30527904629707336,0.049141913652420044,-0.044290006160736084,0.0025063753128051758
0.07618922740221024,0.18166865408420563,-0.19008944928646088,0.05582701042294502,-0.04919213056564331,0.050868093967437744
0.044082362204790115,0.1678280532360077,-0.10508017987012863,0.06734098494052887,-0.06350135803222656,0.0129128098487854
0.008069751784205437,0.1337820440530777,0.00999241229146719,0.07972519099712372,-0.08738470077514648,0.027092695236206055
-0.11268360167741776,0.1459396630525589,0.04868873208761215,0.046512916684150696,-0.09684097766876221,0.029849469661712646
-0.14552363753318787,0.17551414668560028,0.013684365898370743,0.05482277274131775,-0.10911858081817627,-0.1014677882194519
0.030741821974515915,0.3266696631908417,0.015953678637742996,0.022864699363708496,-0.12036335468292236,-0.1333301067352295
0.03517976030707359,0.5007023215293884,0.017857354134321213,0.04772067070007324,-0.15040725469589233,0.12489157915115356
