rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.027927223592996597,-0.06390752643346786,0.175136536359787,0.09278574585914612,-0.04932093620300293,-0.08560699224472046
-0.20684464275836945,-0.21629074215888977,0.13289037346839905,0.034362226724624634,-0.017351925373077393,0.05066657066345215
-0.270412802696228,-0.17716902494430542,0.014219636097550392,-0.030570000410079956,0.00269472599029541,0.0917208194732666
-0.19309934973716736,-0.06517638266086578,0.0015697102062404156,-0.007377535104751587,-0.014400243759155273,0.07827544212341309
-0.146935373544693,-0.10746904462575912,0.12538637220859528,0.07808972895145416,-0.004640698432922363,0.0027950406074523926
-0.22269688546657562,-0.07826772332191467,0.17848137021064758,0.08695387840270996,-0.0036345720291137695,0.026831507682800293
-0.2854655683040619,-0.04694315046072006,0.17590469121932983,0.05258557200431824,-0.004198729991912842,0.02394711971282959
-0.21306295692920685,-0.0915684700012207,0.16041244566440582,0.06011989712715149,-0.014031946659088135,-0.009283721446990967
-0.01194426603615284,-0.15404309332370758,0.1785908192396164,0.08600331842899323,-0.02107936143875122,-0.013722658157348633
0.18690359592437744,-0.24282698333263397,0.20449575781822205,0.1055452972650528,-0.029065728187561035,-0.09787178039550781
0.08521834015846252,-0.07215720415115356,0.25560933351516724,0.0868106335401535,-0.0445408821105957,-0.01989126205444336
-0.14225313067436218,0.032985009253025055,0.2917843163013458,0.09613434970378876,-0.0388026237487793,0.09174245595932007
-0.24514985084533691,0.009358965791761875,0.20606142282485962,0.012138843536376953,-0.03061145544052124,0.08014941215515137
-0.2806181311607361,0.09021420031785965,0.09845879673957825,0.027695149183273315,-0.026969552040100098,0.04329293966293335
-0.3260084092617035,0.046423595398664474,0.047703299671411514,0.038037508726119995,-0.03557848930358887,0.06624001264572144
-0.33187130093574524,-0.032627906650304794,0.04958295449614525,0.06667746603488922,-0.017618000507354736,0.04579651355743408
-0.2269563376903534,-0.008121374994516373,0.0010425075888633728,0.010484084486961365,-0.023109018802642822,-0.017529964447021484
-0.11416435241699219,-0.02982696332037449,-0.07243535667657852,-0.03260122239589691,-0.002194821834564209,-0.06844568252563477
-0.00910832267254591,0.07651329785585403,-0.15997382998466492,-0.05721735581755638,-0.004374772310256958,-0.044784605503082275
0.01321190595626831,0.11213084310293198,-0.10630802065134048,0.019152551889419556,-0.026538848876953125,0.008426368236541748
-0.058928921818733215,0.04820393770933151,-0.10634788125753403,0.01569284498691559,-0.04045897722244263,0.04832255840301514
-0.13415150344371796,0.03328267112374306,-0.14556141197681427,-0.059800755232572556,-0.04215952754020691,0.06537097692489624
-0.10435240715742111,-0.00799662433564663,-0.19154177606105804,-0.08888891339302063,-0.0683777928352356,0.007308483123779297
0.04108565300703049,-0.0679326057434082,-0.1844506710767746,-0.061450570821762085,-0.05171671509742737,-0.05414241552352905
0.15678590536117554,0.021034453064203262,-0.15267407894134521,-0.07538190484046936,-0.057918280363082886,0.004238545894622803
-0.04206147789955139,0.10557584464550018,-0.07594523578882217,-0.07877528667449951,-0.07141384482383728,0.17314207553863525
-0.29267215728759766,0.07220035791397095,-0.041882600635290146,-0.09272365272045135,-0.08630794286727905,0.23646831512451172
-0.38435178995132446,-0.05777209624648094,0.017824582755565643,-0.05335157737135887,-0.09427323937416077,0.11108142137527466
-0.22988969087600708,-0.13925597071647644,-0.016142262145876884,-0.05255839228630066,-0.0933389663696289,-0.049392759799957275
-0.10123246163129807,-0.13244791328907013,-0.04850810021162033,-0.06191675364971161,-0.09066611528396606,-0.09247660636901855
-0.23279939591884613,-0.061104848980903625,-0.10188282281160355,-0.04949921369552612,-0.10265457630157471,0.02123570442199707
-0.4475778639316559,-0.13736484944820404,-0.15309061110019684,-0.08170956373214722,-0.0772554874420166,0.09991097450256348
-0.3062635660171509,-0.2240757793188095,-0.20130358636379242,-0.06578712165355682,-0.04266953468322754,-0.0039348602294921875
-0.03321458026766777,-0.12344442307949066,-0.2283528745174408,-0.053570762276649475,-0.06311401724815369,-0.06482034921646118
0.04525021091103554,-0.15268895030021667,-0.22948391735553741,-0.05877387523651123,-0.08089691400527954,0.04307752847671509
-0.038465648889541626,-0.19024363160133362,-0.1973707228899002,-0.00648614764213562,-0.11418178677558899,0.16277152299880981
-0.043343525379896164,-0.230696439743042,-0.172316774725914,-0.030197978019714355,-0.13270005583763123,0.1623004674911499
-0.03913646191358566,-0.20982949435710907,-0.14971044659614563,-0.07463760673999786,-0.11647084355354309,0.1261303424835205
0.026727542281150818,-0.09830451011657715,-0.12597014009952545,-0.0923473984003067,-0.10381802916526794,0.0903165340423584
0.12456189095973969,-0.06904620677232742,-0.09118445217609406,-0.07820865511894226,-0.0926351547241211,0.03370887041091919
0.08905413001775742,-0.06416098028421402,-0.03341028094291687,-0.03342440724372864,-0.10794943571090698,0.04397088289260864
-0.09589450061321259,-0.14298473298549652,0.0264789666980505,0.003700830042362213,-0.12389624118804932,0.09574753046035767
-0.2588106691837311,-0.13346675038337708,0.04763795807957649,-0.007580935955047607,-0.1122584342956543,0.10745406150817871
-0.2749834358692169,-0.18654179573059082,0.05033521354198456,-0.011895239353179932,-0.09959927201271057,0.05136096477508545
-0.034248869866132736,-0.16858705878257751,0.04809194058179855,-0.04336048662662506,-0.05339622497558594,-0.05669403076171875
0.21403741836547852,-0.12517423927783966,0.08245008438825607,-0.011357471346855164,-0.04967975616455078,-0.10881209373474121
0.35080432891845703,-0.10763081163167953,0.01911461539566517,-0.014028772711753845,-0.047451913356781006,-0.07371950149536133
0.3888125717639923,-0.07966095209121704,-0.10014873743057251,-0.037410669028759,-0.03794702887535095,-0.019584238529205322
0.4015956521034241,-0.10513569414615631,-0.16584955155849457,-0.05072443187236786,-0.06930896639823914,-0.003983259201049805
0.49576443433761597,-0.0694507360458374,-0.1280863732099533,-0.03406430780887604,-0.09499067068099976,-0.014385581016540527
0.46807634830474854,-0.023734159767627716,-0.14407704770565033,0.018126361072063446,-0.07830733060836792,-0.019980788230895996
