rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.48096340894699097,1.8133022785186768,2.354560136795044,0.23354777693748474,0.21748769283294678,-0.06554001569747925
-0.4585338532924652,1.780470848083496,2.4409725666046143,0.19005529582500458,0.27397650480270386,-0.16063052415847778
-0.29773595929145813,1.8394691944122314,2.4517996311187744,0.11759122461080551,0.3056696653366089,-0.25661027431488037
-0.18385252356529236,1.9843885898590088,2.4514732360839844,0.06722068786621094,0.28623926639556885,-0.26150619983673096
-0.14593970775604248,2.1367533206939697,2.4570937156677246,0.1347273290157318,0.24391710758209229,-0.2459067702293396
-0.04447726905345917,2.1620779037475586,2.541740894317627,0.1470312476158142,0.25138014554977417,-0.2273361086845398
-0.15772362053394318,2.0919206142425537,2.6185271739959717,0.14971791207790375,0.24886387586593628,-0.1615116000175476
-0.36553955078125,1.9553471803665161,2.698183298110962,0.17115697264671326,0.22861790657043457,-0.2074074149131775
-0.4393896162509918,1.889661192893982,2.7788147926330566,0.2252628207206726,0.24538111686706543,-0.24806499481201172
-0.4045450687408447,1.978027105331421,2.8684589862823486,0.1898212432861328,0.26918256282806396,-0.3369207978248596
-0.3139306604862213,1.9845811128616333,2.950083017349243,0.15439967811107635,0.30689311027526855,-0.316245436668396
-0.33558037877082825,1.89671790599823,2.9527955055236816,0.134657084941864,0.28558051586151123,-0.2423316240310669
-0.30791372060775757,1.70047926902771,2.890718460083008,0.1404636800289154,0.2606077790260315,-0.20291006565093994
-0.28639325499534607,1.5809943675994873,2.8338510990142822,0.15425065159797668,0.22300684452056885,-0.1650158166885376
-0.2392374724149704,1.4947775602340698,2.7008962631225586,0.10861986875534058,0.2295471429824829,-0.2307189702987671
-0.09893657267093658,1.5365958213806152,2.5395750999450684,0.04146863520145416,0.23102104663848877,-0.231037437915802
0.015818798914551735,1.5903234481811523,2.4015872478485107,-0.016183584928512573,0.2250438928604126,-0.17024731636047363
0.025792764499783516,1.6106510162353516,2.281118869781494,-0.00957179069519043,0.20880836248397827,-0.05894923210144043
-0.0761793777346611,1.492161750793457,2.245046854019165,0.06166563928127289,0.17900580167770386,0.0085601806640625
-0.2270076721906662,1.3303829431533813,2.300374984741211,0.07769641280174255,0.15193581581115723,-0.0012613534927368164
-0.17888140678405762,1.2982831001281738,2.3168716430664062,0.05890122056007385,0.13072335720062256,-0.08654606342315674
-0.03670724853873253,1.3935320377349854,2.2641007900238037,0.007232651114463806,0.11537408828735352,-0.0769008994102478
-0.04178453981876373,1.2603483200073242,2.175689220428467,-0.02041889727115631,0.10497933626174927,-0.011493265628814697
-0.12662100791931152,1.1107749938964844,2.129108190536499,-0.010363712906837463,0.05121535062789917,0.008147239685058594
-0.24723662436008453,1.0505260229110718,2.0796639919281006,-0.005746066570281982,0.03769636154174805,0.040433526039123535
-0.40106213092803955,0.9966206550598145,2.036463975906372,-0.02494850754737854,0.03700131177902222,-0.03168457746505737
-0.22307255864143372,0.9267470836639404,1.9679838418960571,-0.025649309158325195,0.012943804264068604,-0.18203747272491455
0.1544538289308548,0.8478794097900391,1.9265832901000977,-0.03865589201450348,0.008779346942901611,-0.10831892490386963
0.20343445241451263,0.8185762166976929,1.833946704864502,-0.05851276218891144,-0.0034140348434448242,0.08337414264678955
-0.06091303378343582,0.844976544380188,1.7408374547958374,-0.0575057715177536,-0.019762754440307617,0.1795964241027832
-0.28547218441963196,0.8133966326713562,1.6942861080169678,-0.043560147285461426,-0.022115230560302734,0.08579111099243164
-0.1770949363708496,0.631220281124115,1.6363768577575684,-0.03314639627933502,-0.01495063304901123,-0.013990819454193115
0.1507357805967331,0.5496871471405029,1.5390797853469849,-0.01669512689113617,-0.052585601806640625,-0.02309727668762207
0.3744187653064728,0.6480185389518738,1.3637789487838745,-0.06075255572795868,-0.04466962814331055,0.07709604501724243
0.2748170793056488,0.6619405746459961,1.1893092393875122,-0.053832828998565674,-0.03784334659576416,0.10693109035491943
0.08372326195240021,0.44296836853027344,1.2033050060272217,-0.05087096616625786,-0.08800873160362244,0.07846558094024658
0.05407089367508888,0.3356853425502777,1.1459072828292847,-0.1494707465171814,-0.08257660269737244,0.006105542182922363
0.027802271768450737,0.31934258341789246,0.9777156710624695,-0.08681419491767883,-0.06567749381065369,-0.05443698167800903
-0.034426167607307434,0.2371925562620163,0.9006925225257874,-0.027663573622703552,-0.0627862811088562,-0.12771522998809814
-0.08699947595596313,0.16516420245170593,0.9464071989059448,-0.07685136795043945,-0.021072208881378174,-0.1417134404182434
-0.20359797775745392,0.268662691116333,0.8321435451507568,-0.16479355096817017,-0.03362444043159485,-0.15295815467834473
-0.30628740787506104,0.4172813594341278,0.621471643447876,-0.09547095000743866,-0.03482025861740112,-0.18163150548934937
-0.2183983474969864,0.4099261164665222,0.5392522215843201,-0.0162990540266037,-0.016653239727020264,-0.1769038438796997
-0.035096559673547745,0.3437849283218384,0.45874181389808655,-0.017359524965286255,-0.0065645575523376465,-0.10630369186401367
0.00706443702802062,0.3282506465911865,0.45270004868507385,-0.04045352339744568,-0.005280792713165283,-0.015567541122436523
-0.06623639911413193,0.38892367482185364,0.5174155831336975,-0.0630311369895935,-0.013313829898834229,0.02578514814376831
-0.11382236331701279,0.34642067551612854,0.5691622495651245,-0.10197770595550537,0.013249576091766357,0.00016629695892333984
-0.10467801243066788,0.3675443232059479,0.5948320031166077,-0.08395861089229584,0.036832988262176514,-0.016755402088165283
-0.0661865845322609,0.35608628392219543,0.5722619295120239,-0.0881398469209671,0.044384539127349854,-0.001332998275756836
0.02126367948949337,0.281115859746933,0.49350985884666443,-0.0923004150390625,0.03868266940116882,0.03322005271911621
0.03123505786061287,0.18357548117637634,0.4029216766357422,-0.09368330240249634,0.014821231365203857,0.10587424039840698
-0.054790597409009933,0.1321912556886673,0.3703417181968689,-0.09232620894908905,0.009640783071517944,0.19056129455566406
-0.14573855698108673,0.08078055083751678,0.37168964743614197,-0.12765026092529297,0.040411531925201416,0.2008938193321228
-0.2327747792005539,0.0937872901558876,0.3692145347595215,-0.1521005928516388,0.049759894609451294,0.2196882963180542
-0.23102319240570068,0.18061457574367523,0.3024611175060272,-0.14345169067382812,0.029223918914794922,0.12052613496780396
-0.12160755693912506,0.1490301936864853,0.2791542410850525,-0.09209777414798737,-0.01596200466156006,0.07459855079650879
-0.05812458321452141,0.1784326732158661,0.22776590287685394,-0.1249937117099762,-0.04062938690185547,0.08737736940383911
-0.04427327215671539,0.2433711588382721,0.1229192316532135,-0.09152133762836456,-0.077095627784729,0.06753647327423096
-0.08224781602621078,0.15670248866081238,0.0902416855096817,-0.07329340279102325,-0.06575620174407959,0.09242439270019531
-0.23620106279850006,0.11393068730831146,0.08487250655889511,-0.048336561769247055,-0.08477327227592468,0.06872397661209106
-0.21549446880817413,0.1432352364063263,0.08996006101369858,-0.06064756214618683,-0.06861239671707153,-0.03200709819793701
-0.014616413973271847,0.16496168076992035,0.06475505232810974,-0.025326400995254517,-0.09745132923126221,-0.07759469747543335
0.19406282901763916,0.2078327238559723,0.05903598293662071,-0.04164041578769684,-0.09336662292480469,-0.07825684547424316
0.2847118377685547,0.14798779785633087,0.04718445613980293,-0.04768258333206177,-0.08873194456100464,-0.025618791580200195
0.23315900564193726,0.09334210306406021,0.06583278626203537,-0.04945589601993561,-0.09769433736801147,0.025186896324157715
0.22802238166332245,0.18581841886043549,0.06774386018514633,-0.023799851536750793,-0.12078040838241577,0.02279961109161377
0.23451758921146393,0.27283257246017456,0.06075964495539665,-0.02498181164264679,-0.1253671944141388,-0.006734132766723633
0.18505628407001495,0.22273914515972137,-0.021057885140180588,-0.05449378490447998,-0.09932738542556763,-0.08243274688720703
0.24249745905399323,0.1807296723127365,-0.06930180639028549,-0.003947539255023003,-0.09877532720565796,-0.11271458864212036
0.33095306158065796,0.2657015919685364,0.009656191803514957,0.016437485814094543,-0.1398206651210785,-0.05703157186508179
0.1732081025838852,0.4067724347114563,0.15960483253002167,0.03914456069469452,-0.09040507674217224,0.040273845195770264
-0.3266357481479645,0.31811901926994324,0.20190338790416718,0.09251943230628967,-0.0372336208820343,-0.021271884441375732
-0.6047255992889404,0.16598476469516754,0.22435355186462402,0.06830032169818878,-0.002856343984603882,-0.24491655826568604
-0.28114017844200134,0.03546353057026863,0.10486248880624771,0.003811955451965332,0.021177589893341064,-0.4303581714630127
0.3306911587715149,-0.01051347330212593,0.027900896966457367,0.03792235255241394,0.024441003799438477,-0.3169165253639221
0.5410876274108887,-0.0734792947769165,0.046228643506765366,0.04495282471179962,0.050018519163131714,-0.11456131935119629
0.4618196487426758,0.017563603818416595,0.19076216220855713,0.0676625669002533,0.061206668615341187,0.1182597279548645
0.14099709689617157,0.05604127049446106,0.33865705132484436,0.091794952750206,0.05989071726799011,0.21584159135818481
-0.11480701714754105,0.048252902925014496,0.46412497758865356,0.1373222917318344,0.033955156803131104,0.19895565509796143
-0.14528414607048035,0.2455550581216812,0.5257543325424194,0.15682776272296906,0.02203303575515747,0.12531143426895142
-0.15334941446781158,0.2824554145336151,0.535811722278595,0.1631285548210144,0.016973763704299927,0.08741343021392822
-0.25071215629577637,0.1794264167547226,0.46660834550857544,0.05658590793609619,0.04568445682525635,0.04865163564682007
-0.2687242329120636,0.07506810128688812,0.35371002554893494,0.0040924400091171265,0.05605649948120117,-0.023038744926452637
