rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.28382784128189087,0.03945181891322136,0.08156806975603104,0.041020236909389496,-0.028815805912017822,0.07681423425674438
-0.3323698937892914,0.0011260111350566149,-0.06936149299144745,-0.04710296913981438,-0.003751814365386963,0.05012655258178711
-0.2939481735229492,-0.16554513573646545,-0.0956530049443245,0.00898570567369461,-0.005655109882354736,0.0674559473991394
-0.3314156234264374,-0.34558385610580444,-0.05532561242580414,0.04481421783566475,-0.004267632961273193,0.020957648754119873
-0.05486597120761871,0.0043755145743489265,0.08992664515972137,0.07358961552381516,-0.041102707386016846,-0.12348377704620361
0.12507383525371552,0.28191912174224854,0.09562613815069199,-0.04270961880683899,-0.005910754203796387,-0.05555224418640137
0.0694153681397438,0.1533069610595703,0.0032668993808329105,-0.03767641261219978,0.01673966646194458,0.05120205879211426
-0.2562122046947479,0.0194583460688591,-0.1376361846923828,-0.07616105675697327,0.012665033340454102,0.1619737148284912
-0.46268031001091003,-0.08844485878944397,-0.12215267866849899,0.00938066840171814,-0.003975570201873779,0.0477677583694458
-0.2746990919113159,-0.40132513642311096,0.034229815006256104,0.1073707863688469,-0.012386560440063477,-0.12042295932769775
-0.14319606125354767,-0.4635748565196991,0.15455320477485657,0.07603955268859863,-0.06300848722457886,-0.021883487701416016
-0.591107189655304,-0.36139625310897827,0.4387148320674896,0.03409368172287941,0.03973352909088135,0.23238354921340942
-0.6961601376533508,-0.1134677529335022,-0.025164684280753136,-0.20271538197994232,-0.006183922290802002,0.02461063861846924
-0.31096455454826355,-0.006251244805753231,-0.13580085337162018,-0.04008551687002182,0.08588826656341553,-0.05467629432678223
-0.3732532858848572,-0.25338342785835266,-0.16859257221221924,-0.06498055160045624,-0.058286845684051514,0.09178590774536133
-0.7990925312042236,-0.3530925214290619,-0.20686905086040497,-0.017293252050876617,-0.01849287748336792,0.17361217737197876
-0.9357228875160217,-0.43178945779800415,0.01760329119861126,0.05821564421057701,0.010263502597808838,0.0008571147918701172
-0.3129902780056,-0.14224092662334442,-0.07633718103170395,-0.0814826637506485,0.015367984771728516,-0.17643851041793823
0.29254037141799927,0.019826333969831467,-0.09437234699726105,-0.008307334035634995,0.03848111629486084,-0.1476948857307434
0.29493284225463867,-0.1684378981590271,-0.07689917832612991,-0.012099318206310272,0.02667236328125,0.07681846618652344
-0.2950199246406555,-0.04466216266155243,0.08023291826248169,0.07000076025724411,-0.03787320852279663,0.2279442548751831
-0.3698834478855133,0.022724512964487076,0.14781023561954498,0.12531839311122894,-0.04085630178451538,0.007987737655639648
-0.14537017047405243,0.14902366697788239,0.2262139767408371,0.1287214756011963,-0.08203816413879395,-0.03786945343017578
0.18417850136756897,0.06939613819122314,0.15452803671360016,-0.03572547063231468,-0.003352642059326172,-0.08091127872467041
0.08423907309770584,0.3494429588317871,0.05582335218787193,-0.09672628343105316,-0.019818544387817383,0.049494922161102295
0.12340320646762848,0.5442059636116028,0.05044035613536835,-0.016122199594974518,-0.0462191104888916,-0.005477428436279297
-0.08300931751728058,0.2693735659122467,0.06324556469917297,0.033166103065013885,-0.019937515258789062,0.13011109828948975
-0.11623042821884155,-0.05329744517803192,0.04900943115353584,0.07313266396522522,-0.02560114860534668,0.10952329635620117
-0.23231203854084015,-0.14081788063049316,0.1268426775932312,0.030190814286470413,-0.0535503625869751,0.10032808780670166
-0.2889012098312378,-0.04250597581267357,0.05349947139620781,-0.08517122268676758,-0.039394497871398926,0.11758530139923096
-0.1465531289577484,0.007164318114519119,-0.01535736583173275,-0.042290326207876205,-0.053850919008255005,0.0948861837387085
-0.11398758739233017,0.012213660404086113,-0.011821133084595203,0.02258271351456642,-0.05833327770233154,0.18960142135620117
-0.27799341082572937,-0.14483624696731567,0.057853661477565765,0.045678067952394485,-0.06211721897125244,0.24222129583358765
-0.30693551898002625,-0.19366565346717834,0.1313513070344925,-0.005208797752857208,-0.0464707612991333,0.10499680042266846
-0.145786315202713,-0.0021868059411644936,0.056893013417720795,-0.04401794821023941,-0.015058636665344238,-0.018760740756988525
