rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.22202783823013306,-0.07756686210632324,0.2430202066898346,0.041469596326351166,-0.05411970615386963,0.05369222164154053
-0.568282961845398,-0.36282968521118164,0.26012784242630005,0.003647394012659788,-0.028792500495910645,0.12676888704299927
-0.7022634148597717,-0.5815473198890686,0.28638604283332825,0.017659656703472137,-0.031163513660430908,0.04360806941986084
-0.27834177017211914,-0.47124403715133667,0.18185411393642426,-0.057348113507032394,0.010242283344268799,-0.20412379503250122
0.2237076461315155,-0.10103186219930649,0.12161462754011154,-0.047226279973983765,0.00575864315032959,-0.18791157007217407
0.23947830498218536,-0.05291414633393288,0.15616333484649658,0.034513264894485474,-0.020577430725097656,0.03239142894744873
0.046044494956731796,-0.09583275765180588,0.20439094305038452,0.03930296748876572,-0.04169583320617676,0.12447094917297363
-0.23198509216308594,-0.2171834409236908,0.16144835948944092,-0.011840790510177612,0.006756782531738281,0.18811166286468506
-0.16362246870994568,-0.19663502275943756,0.0392448753118515,-0.029933497309684753,0.019529521465301514,0.04145890474319458
0.10813523828983307,-0.03569367527961731,0.03728749230504036,0.033765759319067,-0.019023537635803223,-0.09120309352874756
0.16384631395339966,0.14536161720752716,0.14659465849399567,0.04593542963266373,-0.007400393486022949,-0.027094781398773193
0.03133121505379677,0.13910982012748718,0.11654694378376007,-0.01524980366230011,0.05093568563461304,0.14713895320892334
-0.09720301628112793,-0.015708662569522858,0.04129902273416519,-0.021652091294527054,0.015537142753601074,0.14310616254806519
-0.10979120433330536,-0.1161985844373703,-0.03590339794754982,0.03439294546842575,-0.014225184917449951,0.062248408794403076
-0.06771867722272873,0.03439318388700485,-0.038126781582832336,0.011579126119613647,-0.0006348490715026855,0.017312705516815186
-0.03653784468770027,0.17236736416816711,0.0004083584062755108,-0.017040088772773743,0.03818321228027344,-0.02597963809967041
-0.047730423510074615,0.1329907774925232,0.005627996288239956,-0.01816316694021225,0.04792654514312744,0.06124323606491089
-0.18839897215366364,-0.13472267985343933,0.0007902116049081087,0.015668444335460663,0.018937766551971436,0.1008991003036499
0.1196589469909668,-0.12140606343746185,-0.048328544944524765,-0.028788700699806213,-0.004998922348022461,-0.10673004388809204
0.08921117335557938,0.051979128271341324,-0.08357617259025574,-0.03618743643164635,0.03157562017440796,0.11847847700119019
-0.21032753586769104,0.09193762391805649,-0.011309492401778698,0.005804337561130524,0.05565226078033447,0.1479523777961731
-0.10948768258094788,0.08089665323495865,0.050619062036275864,0.02290419489145279,0.05662071704864502,0.03204703330993652
-0.05782579630613327,0.009822112508118153,0.09107271581888199,-0.009924434125423431,0.01614689826965332,0.08801114559173584
-0.026026349514722824,-0.028470657765865326,0.05056367069482803,-0.02875528112053871,0.013304710388183594,0.05081045627593994
-0.02677975594997406,-0.08061322569847107,0.020730141550302505,-0.028986774384975433,0.05681854486465454,0.04742246866226196
0.00963139720261097,-0.053142156451940536,0.03511025756597519,-0.05190104618668556,0.08451402187347412,0.06460648775100708
-0.0680207759141922,-0.011179184541106224,0.05039147287607193,-0.01647862046957016,0.05808466672897339,0.17891836166381836
-0.10930368304252625,-0.018848612904548645,0.046979598701000214,-0.0011916011571884155,0.03315746784210205,0.14386439323425293
-0.036813125014305115,-0.02796505205333233,0.030548857524991035,0.0021730810403823853,0.04083442687988281,0.0913165807723999
-0.05241988226771355,-0.013150171376764774,0.03216336667537689,0.010380983352661133,0.0684099793434143,0.09458011388778687
0.07419771701097488,-0.015621318481862545,0.006799684837460518,0.010517187416553497,0.09205502271652222,-0.0016959309577941895
0.18778344988822937,-0.018409639596939087,-0.009238986298441887,0.029459118843078613,0.07012712955474854,0.0717049241065979
0.08700191229581833,-0.12511947751045227,0.03240971639752388,0.07190655916929245,0.055307984352111816,0.16542714834213257
0.042528677731752396,-0.0981447696685791,0.09979838877916336,0.0545271597802639,0.034486353397369385,0.1237630844116211
0.1367761641740799,0.01974417455494404,0.04604213312268257,-0.03206383436918259,0.05248004198074341,0.06429183483123779
0.2864292562007904,-0.05541316419839859,-0.04627816379070282,0.0023535415530204773,0.06132948398590088,0.02975529432296753
0.3684757649898529,-0.10502723604440689,-0.06880567967891693,0.02996252477169037,0.048693060874938965,0.05065673589706421
